Requirement already satisfied: torchvision in ./y/envs/thesis_env_310/lib/python3.10/site-packages (0.20.1+cu121)
Requirement already satisfied: tqdm in ./y/envs/thesis_env_310/lib/python3.10/site-packages (4.67.1)
Requirement already satisfied: numpy in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.1.2)
Requirement already satisfied: torch==2.5.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.5.1+cu121)
Requirement already satisfied: pillow!=8.3.*,>=5.3.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (11.0.0)
Requirement already satisfied: filelock in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.13.1)
Requirement already satisfied: typing-extensions>=4.8.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (4.12.2)
Requirement already satisfied: networkx in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.3)
Requirement already satisfied: jinja2 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.4)
Requirement already satisfied: fsspec in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2024.6.1)
Requirement already satisfied: nvidia-cuda-nvrtc-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-runtime-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-cupti-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cudnn-cu12==9.1.0.70 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (9.1.0.70)
Requirement already satisfied: nvidia-cublas-cu12==12.1.3.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.3.1)
Requirement already satisfied: nvidia-cufft-cu12==11.0.2.54 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.0.2.54)
Requirement already satisfied: nvidia-curand-cu12==10.3.2.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (10.3.2.106)
Requirement already satisfied: nvidia-cusolver-cu12==11.4.5.107 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.4.5.107)
Requirement already satisfied: nvidia-cusparse-cu12==12.1.0.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.0.106)
Requirement already satisfied: nvidia-nccl-cu12==2.21.5 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2.21.5)
Requirement already satisfied: nvidia-nvtx-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: triton==3.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.0)
Requirement already satisfied: sympy==1.13.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (1.13.1)
Requirement already satisfied: nvidia-nvjitlink-cu12 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from nvidia-cusolver-cu12==11.4.5.107->torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: mpmath<1.4,>=1.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from sympy==1.13.1->torch==2.5.1->torchvision) (1.3.0)
Requirement already satisfied: MarkupSafe>=2.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from jinja2->torch==2.5.1->torchvision) (2.1.5)
Using device: cuda
Device name: Tesla V100-SXM2-32GB
with 32494.12 MB memory
Using 1 GPUs.


=== [1/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/banker++trojan/didyck/3DE3FB5FF9315E17E30932294A049404E7BD41C46B9228B57D77F0BD0B1A1112.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 0.9282

True class     : 10 (banker++trojan)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1370 with confidence 0.3643!

Targeted adversarial image created in 1801 iterations.
Benign first predicted at iteration 1370 with confidence 0.3643.

Benign probability changes (iteration, prob):
Iteration 867: Benign prob = 0.2396
Iteration 869: Benign prob = 0.2397
Iteration 870: Benign prob = 0.2400
Iteration 872: Benign prob = 0.2418
Iteration 875: Benign prob = 0.2430
Iteration 878: Benign prob = 0.2433
Iteration 879: Benign prob = 0.2449
Iteration 881: Benign prob = 0.2470
Iteration 886: Benign prob = 0.2482
Iteration 887: Benign prob = 0.2484
Iteration 889: Benign prob = 0.2505
Iteration 891: Benign prob = 0.2527
Iteration 897: Benign prob = 0.2543
Iteration 898: Benign prob = 0.2563
Iteration 903: Benign prob = 0.2577
Iteration 907: Benign prob = 0.2593
Iteration 908: Benign prob = 0.2597
Iteration 912: Benign prob = 0.2602
Iteration 913: Benign prob = 0.2607
Iteration 914: Benign prob = 0.2610
Iteration 915: Benign prob = 0.2612
Iteration 916: Benign prob = 0.2625
Iteration 918: Benign prob = 0.2659
Iteration 920: Benign prob = 0.2685
Iteration 925: Benign prob = 0.2685
Iteration 926: Benign prob = 0.2687
Iteration 928: Benign prob = 0.2705
Iteration 929: Benign prob = 0.2706
Iteration 930: Benign prob = 0.2707
Iteration 932: Benign prob = 0.2728
Iteration 933: Benign prob = 0.2732
Iteration 935: Benign prob = 0.2749
Iteration 940: Benign prob = 0.2768
Iteration 942: Benign prob = 0.2768
Iteration 947: Benign prob = 0.2769
Iteration 949: Benign prob = 0.2771
Iteration 950: Benign prob = 0.2799
Iteration 951: Benign prob = 0.2805
Iteration 953: Benign prob = 0.2821
Iteration 956: Benign prob = 0.2821
Iteration 957: Benign prob = 0.2862
Iteration 959: Benign prob = 0.2871
Iteration 960: Benign prob = 0.2874
Iteration 961: Benign prob = 0.2882
Iteration 963: Benign prob = 0.2886
Iteration 964: Benign prob = 0.2897
Iteration 968: Benign prob = 0.2899
Iteration 972: Benign prob = 0.2921
Iteration 976: Benign prob = 0.2923
Iteration 978: Benign prob = 0.2928
Iteration 979: Benign prob = 0.2944
Iteration 980: Benign prob = 0.2951
Iteration 982: Benign prob = 0.2956
Iteration 983: Benign prob = 0.2981
Iteration 984: Benign prob = 0.2994
Iteration 987: Benign prob = 0.2996
Iteration 990: Benign prob = 0.3002
Iteration 994: Benign prob = 0.3021
Iteration 997: Benign prob = 0.3028
Iteration 998: Benign prob = 0.3065
Iteration 1001: Benign prob = 0.3076
Iteration 1010: Benign prob = 0.3088
Iteration 1012: Benign prob = 0.3090
Iteration 1013: Benign prob = 0.3100
Iteration 1015: Benign prob = 0.3117
Iteration 1016: Benign prob = 0.3132
Iteration 1019: Benign prob = 0.3139
Iteration 1020: Benign prob = 0.3145
Iteration 1021: Benign prob = 0.3155
Iteration 1024: Benign prob = 0.3157
Iteration 1026: Benign prob = 0.3176
Iteration 1030: Benign prob = 0.3185
Iteration 1031: Benign prob = 0.3196
Iteration 1032: Benign prob = 0.3197
Iteration 1033: Benign prob = 0.3220
Iteration 1034: Benign prob = 0.3228
Iteration 1038: Benign prob = 0.3231
Iteration 1039: Benign prob = 0.3251
Iteration 1043: Benign prob = 0.3251
Iteration 1046: Benign prob = 0.3262
Iteration 1048: Benign prob = 0.3295
Iteration 1051: Benign prob = 0.3323
Iteration 1054: Benign prob = 0.3326
Iteration 1055: Benign prob = 0.3343
Iteration 1061: Benign prob = 0.3344
Iteration 1062: Benign prob = 0.3355
Iteration 1064: Benign prob = 0.3368
Iteration 1065: Benign prob = 0.3375
Iteration 1068: Benign prob = 0.3378
Iteration 1069: Benign prob = 0.3380
Iteration 1070: Benign prob = 0.3386
Iteration 1071: Benign prob = 0.3390
Iteration 1072: Benign prob = 0.3395
Iteration 1074: Benign prob = 0.3404
Iteration 1078: Benign prob = 0.3406
Iteration 1079: Benign prob = 0.3423
Iteration 1084: Benign prob = 0.3424
Iteration 1085: Benign prob = 0.3439
Iteration 1088: Benign prob = 0.3464
Iteration 1090: Benign prob = 0.3471
Iteration 1092: Benign prob = 0.3474
Iteration 1095: Benign prob = 0.3480
Iteration 1097: Benign prob = 0.3483
Iteration 1099: Benign prob = 0.3490
Iteration 1100: Benign prob = 0.3495
Iteration 1101: Benign prob = 0.3506
Iteration 1104: Benign prob = 0.3517
Iteration 1106: Benign prob = 0.3539
Iteration 1113: Benign prob = 0.3559
Iteration 1114: Benign prob = 0.3561
Iteration 1121: Benign prob = 0.3574
Iteration 1124: Benign prob = 0.3584
Iteration 1125: Benign prob = 0.3584
Iteration 1126: Benign prob = 0.3602
Iteration 1129: Benign prob = 0.3609
Iteration 1132: Benign prob = 0.3621
Iteration 1137: Benign prob = 0.3621
Iteration 1139: Benign prob = 0.3638
Iteration 1144: Benign prob = 0.3661
Iteration 1145: Benign prob = 0.3668
Iteration 1148: Benign prob = 0.3728
Iteration 1150: Benign prob = 0.3741
Iteration 1158: Benign prob = 0.3779
Iteration 1163: Benign prob = 0.3791
Iteration 1170: Benign prob = 0.3802
Iteration 1172: Benign prob = 0.3814
Iteration 1183: Benign prob = 0.3820
Iteration 1190: Benign prob = 0.3821
Iteration 1193: Benign prob = 0.3874
Iteration 1199: Benign prob = 0.3875
Iteration 1205: Benign prob = 0.3878
Iteration 1208: Benign prob = 0.3884
Iteration 1210: Benign prob = 0.3891
Iteration 1211: Benign prob = 0.3921
Iteration 1217: Benign prob = 0.3927
Iteration 1218: Benign prob = 0.3929
Iteration 1221: Benign prob = 0.3932
Iteration 1222: Benign prob = 0.3933
Iteration 1223: Benign prob = 0.3948
Iteration 1224: Benign prob = 0.3967
Iteration 1238: Benign prob = 0.3972
Iteration 1244: Benign prob = 0.3977
Iteration 1245: Benign prob = 0.3983
Iteration 1250: Benign prob = 0.3994
Iteration 1251: Benign prob = 0.3998
Iteration 1252: Benign prob = 0.4005
Iteration 1256: Benign prob = 0.4006
Iteration 1257: Benign prob = 0.4043
Iteration 1262: Benign prob = 0.4056
Iteration 1264: Benign prob = 0.4062
Iteration 1266: Benign prob = 0.4080
Iteration 1273: Benign prob = 0.4084
Iteration 1275: Benign prob = 0.4087
Iteration 1277: Benign prob = 0.4097
Iteration 1281: Benign prob = 0.4144
Iteration 1284: Benign prob = 0.4161
Iteration 1288: Benign prob = 0.4166
Iteration 1293: Benign prob = 0.4169
Iteration 1295: Benign prob = 0.4175
Iteration 1296: Benign prob = 0.4186
Iteration 1297: Benign prob = 0.4187
Iteration 1298: Benign prob = 0.4200
Iteration 1303: Benign prob = 0.4203
Iteration 1305: Benign prob = 0.4212
Iteration 1308: Benign prob = 0.4214
Iteration 1310: Benign prob = 0.4228
Iteration 1316: Benign prob = 0.4232
Iteration 1317: Benign prob = 0.4240
Iteration 1318: Benign prob = 0.4251
Iteration 1320: Benign prob = 0.4260
Iteration 1325: Benign prob = 0.4278
Iteration 1333: Benign prob = 0.4301
Iteration 1336: Benign prob = 0.4304
Iteration 1338: Benign prob = 0.4310
Iteration 1342: Benign prob = 0.4314
Iteration 1344: Benign prob = 0.4328
Iteration 1345: Benign prob = 0.4340
Iteration 1347: Benign prob = 0.4341
Iteration 1350: Benign prob = 0.4356
Iteration 1351: Benign prob = 0.4362
Iteration 1354: Benign prob = 0.4389
Iteration 1356: Benign prob = 0.4404
Iteration 1362: Benign prob = 0.4417
Iteration 1367: Benign prob = 0.4428
Iteration 1373: Benign prob = 0.4429
Iteration 1374: Benign prob = 0.4450
Iteration 1376: Benign prob = 0.4476
Iteration 1378: Benign prob = 0.4486
Iteration 1385: Benign prob = 0.4488
Iteration 1387: Benign prob = 0.4495
Iteration 1390: Benign prob = 0.4509
Iteration 1392: Benign prob = 0.4519
Iteration 1394: Benign prob = 0.4524
Iteration 1395: Benign prob = 0.4535
Iteration 1401: Benign prob = 0.4546
Iteration 1402: Benign prob = 0.4549
Iteration 1403: Benign prob = 0.4569
Iteration 1411: Benign prob = 0.4585
Iteration 1415: Benign prob = 0.4606
Iteration 1419: Benign prob = 0.4615
Iteration 1422: Benign prob = 0.4622
Iteration 1426: Benign prob = 0.4625
Iteration 1429: Benign prob = 0.4634
Iteration 1431: Benign prob = 0.4649
Iteration 1434: Benign prob = 0.4653
Iteration 1435: Benign prob = 0.4655
Iteration 1439: Benign prob = 0.4669
Iteration 1442: Benign prob = 0.4692
Iteration 1444: Benign prob = 0.4723
Iteration 1446: Benign prob = 0.4723
Iteration 1448: Benign prob = 0.4727
Iteration 1454: Benign prob = 0.4752
Iteration 1459: Benign prob = 0.4758
Iteration 1460: Benign prob = 0.4759
Iteration 1464: Benign prob = 0.4764
Iteration 1465: Benign prob = 0.4765
Iteration 1466: Benign prob = 0.4770
Iteration 1469: Benign prob = 0.4788
Iteration 1474: Benign prob = 0.4790
Iteration 1476: Benign prob = 0.4802
Iteration 1477: Benign prob = 0.4809
Iteration 1481: Benign prob = 0.4819
Iteration 1482: Benign prob = 0.4843
Iteration 1487: Benign prob = 0.4850
Iteration 1490: Benign prob = 0.4854
Iteration 1491: Benign prob = 0.4856
Iteration 1492: Benign prob = 0.4878
Iteration 1494: Benign prob = 0.4886
Iteration 1498: Benign prob = 0.4892
Iteration 1504: Benign prob = 0.4902
Iteration 1505: Benign prob = 0.4913
Iteration 1506: Benign prob = 0.4922
Iteration 1511: Benign prob = 0.4978
Iteration 1516: Benign prob = 0.4988
Iteration 1524: Benign prob = 0.4989
Iteration 1525: Benign prob = 0.5024
Iteration 1530: Benign prob = 0.5057
Iteration 1535: Benign prob = 0.5060
Iteration 1537: Benign prob = 0.5067
Iteration 1540: Benign prob = 0.5079
Iteration 1541: Benign prob = 0.5082
Iteration 1545: Benign prob = 0.5105
Iteration 1546: Benign prob = 0.5116
Iteration 1553: Benign prob = 0.5122
Iteration 1556: Benign prob = 0.5129
Iteration 1557: Benign prob = 0.5133
Iteration 1558: Benign prob = 0.5137
Iteration 1561: Benign prob = 0.5146
Iteration 1564: Benign prob = 0.5164
Iteration 1567: Benign prob = 0.5166
Iteration 1569: Benign prob = 0.5204
Iteration 1570: Benign prob = 0.5210
Iteration 1571: Benign prob = 0.5229
Iteration 1574: Benign prob = 0.5232
Iteration 1576: Benign prob = 0.5240
Iteration 1577: Benign prob = 0.5248
Iteration 1584: Benign prob = 0.5269
Iteration 1587: Benign prob = 0.5285
Iteration 1591: Benign prob = 0.5309
Iteration 1599: Benign prob = 0.5322
Iteration 1604: Benign prob = 0.5343
Iteration 1606: Benign prob = 0.5352
Iteration 1609: Benign prob = 0.5369
Iteration 1610: Benign prob = 0.5378
Iteration 1611: Benign prob = 0.5384
Iteration 1616: Benign prob = 0.5402
Iteration 1617: Benign prob = 0.5404
Iteration 1620: Benign prob = 0.5413
Iteration 1626: Benign prob = 0.5427
Iteration 1629: Benign prob = 0.5431
Iteration 1631: Benign prob = 0.5456
Iteration 1632: Benign prob = 0.5479
Iteration 1634: Benign prob = 0.5483
Iteration 1639: Benign prob = 0.5486
Iteration 1640: Benign prob = 0.5493
Iteration 1642: Benign prob = 0.5493
Iteration 1643: Benign prob = 0.5551

 Completed Adversarial Image for image 3 in 1.52 minutes.

--- Adversarial Prediction Results for image 3: (/home/users/atodorova/alisa-thesis/malnet-cnn/test/banker++trojan/dhyvax/D453C04C535AE9FC4ED1C7C472F3BAF6ECC562B8FA546D6C45DAEE335A6918FB.png) ---
Predicted class: 11 (benign)
Confidence     : 0.5551
True class     : 10 (banker++trojan)


=== [4/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/banker++trojan/ebryat/04F27BF769D9576BFEF2B9F6E1D1687C71BF38D16651628BAA248E1DCA563A80.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 1.0000

True class     : 10 (banker++trojan)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1317 with confidence 0.3743!

Targeted adversarial image created in 1777 iterations.
Benign first predicted at iteration 1317 with confidence 0.3743.

Benign probability changes (iteration, prob):
Iteration 0: Benign prob = 0.0000
Iteration 220: Benign prob = 0.0000
Iteration 233: Benign prob = 0.0000
Iteration 245: Benign prob = 0.0000
Iteration 256: Benign prob = 0.0001
Iteration 265: Benign prob = 0.0001
Iteration 275: Benign prob = 0.0001
Iteration 295: Benign prob = 0.0001
Iteration 309: Benign prob = 0.0001
Iteration 323: Benign prob = 0.0001
Iteration 342: Benign prob = 0.0001
Iteration 360: Benign prob = 0.0001
Iteration 373: Benign prob = 0.0001
Iteration 383: Benign prob = 0.0002
Iteration 391: Benign prob = 0.0002
Iteration 394: Benign prob = 0.0002
Iteration 402: Benign prob = 0.0002
Iteration 410: Benign prob = 0.0002
Iteration 413: Benign prob = 0.0002
Iteration 419: Benign prob = 0.0002
Iteration 421: Benign prob = 0.0003
Iteration 424: Benign prob = 0.0003
Iteration 429: Benign prob = 0.0003
Iteration 431: Benign prob = 0.0003
Iteration 434: Benign prob = 0.0003
Iteration 437: Benign prob = 0.0004
Iteration 439: Benign prob = 0.0004
Iteration 442: Benign prob = 0.0004
Iteration 444: Benign prob = 0.0004
Iteration 446: Benign prob = 0.0004
Iteration 449: Benign prob = 0.0005
Iteration 452: Benign prob = 0.0005
Iteration 455: Benign prob = 0.0005
Iteration 456: Benign prob = 0.0005
Iteration 457: Benign prob = 0.0005
Iteration 460: Benign prob = 0.0005
Iteration 461: Benign prob = 0.0005
Iteration 462: Benign prob = 0.0006
Iteration 463: Benign prob = 0.0006
Iteration 464: Benign prob = 0.0006
Iteration 465: Benign prob = 0.0006
Iteration 468: Benign prob = 0.0006
Iteration 469: Benign prob = 0.0007
Iteration 471: Benign prob = 0.0007
Iteration 472: Benign prob = 0.0007
Iteration 473: Benign prob = 0.0007
Iteration 476: Benign prob = 0.0008
Iteration 478: Benign prob = 0.0008
Iteration 481: Benign prob = 0.0008
Iteration 482: Benign prob = 0.0009
Iteration 483: Benign prob = 0.0009
Iteration 484: Benign prob = 0.0010
Iteration 486: Benign prob = 0.0010
Iteration 487: Benign prob = 0.0010
Iteration 489: Benign prob = 0.0010
Iteration 490: Benign prob = 0.0010
Iteration 491: Benign prob = 0.0011
Iteration 492: Benign prob = 0.0011
Iteration 494: Benign prob = 0.0011
Iteration 495: Benign prob = 0.0011
Iteration 496: Benign prob = 0.0012
Iteration 497: Benign prob = 0.0012
Iteration 498: Benign prob = 0.0012
Iteration 501: Benign prob = 0.0013
Iteration 503: Benign prob = 0.0015
Iteration 505: Benign prob = 0.0015
Iteration 506: Benign prob = 0.0016
Iteration 507: Benign prob = 0.0016
Iteration 508: Benign prob = 0.0016
Iteration 510: Benign prob = 0.0016
Iteration 511: Benign prob = 0.0017
Iteration 512: Benign prob = 0.0018
Iteration 516: Benign prob = 0.0018
Iteration 517: Benign prob = 0.0019
Iteration 518: Benign prob = 0.0020
Iteration 520: Benign prob = 0.0020
Iteration 521: Benign prob = 0.0022
Iteration 522: Benign prob = 0.0022
Iteration 523: Benign prob = 0.0023
Iteration 524: Benign prob = 0.0023
Iteration 525: Benign prob = 0.0024
Iteration 527: Benign prob = 0.0025
Iteration 528: Benign prob = 0.0026
Iteration 529: Benign prob = 0.0026
Iteration 530: Benign prob = 0.0026
Iteration 531: Benign prob = 0.0027
Iteration 533: Benign prob = 0.0029
Iteration 534: Benign prob = 0.0029
Iteration 535: Benign prob = 0.0030
Iteration 536: Benign prob = 0.0031
Iteration 537: Benign prob = 0.0032
Iteration 539: Benign prob = 0.0033
Iteration 540: Benign prob = 0.0034
Iteration 541: Benign prob = 0.0036
Iteration 542: Benign prob = 0.0037
Iteration 543: Benign prob = 0.0038
Iteration 544: Benign prob = 0.0039
Iteration 545: Benign prob = 0.0040
Iteration 546: Benign prob = 0.0041
Iteration 549: Benign prob = 0.0043
Iteration 550: Benign prob = 0.0044
Iteration 551: Benign prob = 0.0045
Iteration 552: Benign prob = 0.0048
Iteration 554: Benign prob = 0.0050
Iteration 555: Benign prob = 0.0050
Iteration 556: Benign prob = 0.0053
Iteration 557: Benign prob = 0.0057
Iteration 558: Benign prob = 0.0058
Iteration 559: Benign prob = 0.0059
Iteration 560: Benign prob = 0.0060
Iteration 561: Benign prob = 0.0062
Iteration 562: Benign prob = 0.0062
Iteration 563: Benign prob = 0.0065
Iteration 564: Benign prob = 0.0069
Iteration 566: Benign prob = 0.0069
Iteration 568: Benign prob = 0.0071
Iteration 570: Benign prob = 0.0074
Iteration 571: Benign prob = 0.0075
Iteration 572: Benign prob = 0.0081
Iteration 573: Benign prob = 0.0082
Iteration 574: Benign prob = 0.0086
Iteration 575: Benign prob = 0.0086
Iteration 576: Benign prob = 0.0088
Iteration 577: Benign prob = 0.0095
Iteration 579: Benign prob = 0.0095
Iteration 580: Benign prob = 0.0098
Iteration 581: Benign prob = 0.0100
Iteration 583: Benign prob = 0.0103
Iteration 584: Benign prob = 0.0105
Iteration 585: Benign prob = 0.0105
Iteration 586: Benign prob = 0.0107
Iteration 587: Benign prob = 0.0110
Iteration 588: Benign prob = 0.0110
Iteration 589: Benign prob = 0.0116
Iteration 591: Benign prob = 0.0122
Iteration 593: Benign prob = 0.0127
Iteration 596: Benign prob = 0.0128
Iteration 598: Benign prob = 0.0131
Iteration 599: Benign prob = 0.0138
Iteration 600: Benign prob = 0.0140
Iteration 602: Benign prob = 0.0146
Iteration 603: Benign prob = 0.0165
Iteration 604: Benign prob = 0.0171
Iteration 606: Benign prob = 0.0175
Iteration 607: Benign prob = 0.0182
Iteration 608: Benign prob = 0.0188
Iteration 609: Benign prob = 0.0214
Iteration 612: Benign prob = 0.0218
Iteration 613: Benign prob = 0.0226
Iteration 614: Benign prob = 0.0234
Iteration 615: Benign prob = 0.0236
Iteration 616: Benign prob = 0.0237
Iteration 618: Benign prob = 0.0249
Iteration 619: Benign prob = 0.0259
Iteration 620: Benign prob = 0.0283
Iteration 621: Benign prob = 0.0284
Iteration 622: Benign prob = 0.0293
Iteration 623: Benign prob = 0.0294
Iteration 624: Benign prob = 0.0338
Iteration 625: Benign prob = 0.0352
Iteration 627: Benign prob = 0.0352
Iteration 628: Benign prob = 0.0356
Iteration 629: Benign prob = 0.0358
Iteration 630: Benign prob = 0.0361
Iteration 631: Benign prob = 0.0373
Iteration 632: Benign prob = 0.0379
Iteration 633: Benign prob = 0.0383
Iteration 634: Benign prob = 0.0385
Iteration 635: Benign prob = 0.0393
Iteration 636: Benign prob = 0.0398
Iteration 637: Benign prob = 0.0411
Iteration 638: Benign prob = 0.0430
Iteration 639: Benign prob = 0.0436
Iteration 640: Benign prob = 0.0449
Iteration 641: Benign prob = 0.0471
Iteration 644: Benign prob = 0.0488
Iteration 645: Benign prob = 0.0497
Iteration 646: Benign prob = 0.0502
Iteration 648: Benign prob = 0.0507
Iteration 649: Benign prob = 0.0514
Iteration 650: Benign prob = 0.0527
Iteration 652: Benign prob = 0.0533
Iteration 653: Benign prob = 0.0542
Iteration 654: Benign prob = 0.0548
Iteration 655: Benign prob = 0.0578
Iteration 656: Benign prob = 0.0582
Iteration 657: Benign prob = 0.0590
Iteration 658: Benign prob = 0.0611
Iteration 659: Benign prob = 0.0620
Iteration 660: Benign prob = 0.0625
Iteration 662: Benign prob = 0.0625
Iteration 663: Benign prob = 0.0629
Iteration 664: Benign prob = 0.0658
Iteration 665: Benign prob = 0.0660
Iteration 666: Benign prob = 0.0664
Iteration 667: Benign prob = 0.0673
Iteration 668: Benign prob = 0.0686
Iteration 669: Benign prob = 0.0704
Iteration 670: Benign prob = 0.0709
Iteration 671: Benign prob = 0.0723
Iteration 673: Benign prob = 0.0736
Iteration 674: Benign prob = 0.0764
Iteration 675: Benign prob = 0.0774
Iteration 676: Benign prob = 0.0777
Iteration 677: Benign prob = 0.0784
Iteration 678: Benign prob = 0.0792
Iteration 679: Benign prob = 0.0807
Iteration 681: Benign prob = 0.0815
Iteration 683: Benign prob = 0.0831
Iteration 684: Benign prob = 0.0848
Iteration 685: Benign prob = 0.0853
Iteration 686: Benign prob = 0.0864
Iteration 687: Benign prob = 0.0870
Iteration 690: Benign prob = 0.0879
Iteration 691: Benign prob = 0.0883
Iteration 692: Benign prob = 0.0926
Iteration 697: Benign prob = 0.0931
Iteration 699: Benign prob = 0.0936
Iteration 700: Benign prob = 0.0941
Iteration 701: Benign prob = 0.0952
Iteration 702: Benign prob = 0.0957
Iteration 703: Benign prob = 0.0969
Iteration 705: Benign prob = 0.0973
Iteration 706: Benign prob = 0.0987
Iteration 708: Benign prob = 0.1000
Iteration 709: Benign prob = 0.1010
Iteration 710: Benign prob = 0.1040
Iteration 711: Benign prob = 0.1060
Iteration 718: Benign prob = 0.1063
Iteration 719: Benign prob = 0.1083
Iteration 720: Benign prob = 0.1084
Iteration 721: Benign prob = 0.1087
Iteration 722: Benign prob = 0.1103
Iteration 724: Benign prob = 0.1105
Iteration 727: Benign prob = 0.1116
Iteration 730: Benign prob = 0.1132
Iteration 732: Benign prob = 0.1142
Iteration 733: Benign prob = 0.1144
Iteration 734: Benign prob = 0.1146
Iteration 735: Benign prob = 0.1151
Iteration 737: Benign prob = 0.1157
Iteration 738: Benign prob = 0.1170
Iteration 739: Benign prob = 0.1192
Iteration 741: Benign prob = 0.1193
Iteration 742: Benign prob = 0.1217
Iteration 745: Benign prob = 0.1223
Iteration 746: Benign prob = 0.1225
Iteration 748: Benign prob = 0.1237
Iteration 751: Benign prob = 0.1247
Iteration 752: Benign prob = 0.1251
Iteration 753: Benign prob = 0.1270
Iteration 755: Benign prob = 0.1272
Iteration 757: Benign prob = 0.1283
Iteration 759: Benign prob = 0.1284
Iteration 761: Benign prob = 0.1303
Iteration 762: Benign prob = 0.1331
Iteration 764: Benign prob = 0.1351
Iteration 766: Benign prob = 0.1357
Iteration 768: Benign prob = 0.1359
Iteration 769: Benign prob = 0.1365
Iteration 770: Benign prob = 0.1372
Iteration 772: Benign prob = 0.1389
Iteration 774: Benign prob = 0.1398
Iteration 777: Benign prob = 0.1400
Iteration 778: Benign prob = 0.1412
Iteration 780: Benign prob = 0.1420
Iteration 781: Benign prob = 0.1427
Iteration 783: Benign prob = 0.1433
Iteration 785: Benign prob = 0.1444
Iteration 788: Benign prob = 0.1448
Iteration 789: Benign prob = 0.1458
Iteration 790: Benign prob = 0.1458
Iteration 793: Benign prob = 0.1467
Iteration 794: Benign prob = 0.1469
Iteration 795: Benign prob = 0.1498
Iteration 796: Benign prob = 0.1506
Iteration 799: Benign prob = 0.1511
Iteration 800: Benign prob = 0.1525
Iteration 801: Benign prob = 0.1544
Iteration 804: Benign prob = 0.1554
Iteration 807: Benign prob = 0.1554
Iteration 808: Benign prob = 0.1563
Iteration 809: Benign prob = 0.1573
Iteration 812: Benign prob = 0.1576
Iteration 813: Benign prob = 0.1587
Iteration 815: Benign prob = 0.1591
Iteration 816: Benign prob = 0.1592
Iteration 818: Benign prob = 0.1592
Iteration 819: Benign prob = 0.1602
Iteration 821: Benign prob = 0.1610
Iteration 823: Benign prob = 0.1622
Iteration 825: Benign prob = 0.1638
Iteration 830: Benign prob = 0.1646
Iteration 832: Benign prob = 0.1650
Iteration 833: Benign prob = 0.1653
Iteration 834: Benign prob = 0.1658
Iteration 836: Benign prob = 0.1664
Iteration 838: Benign prob = 0.1666
Iteration 839: Benign prob = 0.1676
Iteration 840: Benign prob = 0.1701
Iteration 842: Benign prob = 0.1703
Iteration 845: Benign prob = 0.1725
