Requirement already satisfied: torchvision in ./y/envs/thesis_env_310/lib/python3.10/site-packages (0.20.1+cu121)
Requirement already satisfied: tqdm in ./y/envs/thesis_env_310/lib/python3.10/site-packages (4.67.1)
Requirement already satisfied: numpy in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.1.2)
Requirement already satisfied: torch==2.5.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.5.1+cu121)
Requirement already satisfied: pillow!=8.3.*,>=5.3.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (11.0.0)
Requirement already satisfied: filelock in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.13.1)
Requirement already satisfied: typing-extensions>=4.8.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (4.12.2)
Requirement already satisfied: networkx in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.3)
Requirement already satisfied: jinja2 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.4)
Requirement already satisfied: fsspec in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2024.6.1)
Requirement already satisfied: nvidia-cuda-nvrtc-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-runtime-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-cupti-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cudnn-cu12==9.1.0.70 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (9.1.0.70)
Requirement already satisfied: nvidia-cublas-cu12==12.1.3.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.3.1)
Requirement already satisfied: nvidia-cufft-cu12==11.0.2.54 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.0.2.54)
Requirement already satisfied: nvidia-curand-cu12==10.3.2.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (10.3.2.106)
Requirement already satisfied: nvidia-cusolver-cu12==11.4.5.107 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.4.5.107)
Requirement already satisfied: nvidia-cusparse-cu12==12.1.0.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.0.106)
Requirement already satisfied: nvidia-nccl-cu12==2.21.5 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2.21.5)
Requirement already satisfied: nvidia-nvtx-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: triton==3.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.0)
Requirement already satisfied: sympy==1.13.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (1.13.1)
Requirement already satisfied: nvidia-nvjitlink-cu12 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from nvidia-cusolver-cu12==11.4.5.107->torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: mpmath<1.4,>=1.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from sympy==1.13.1->torch==2.5.1->torchvision) (1.3.0)
Requirement already satisfied: MarkupSafe>=2.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from jinja2->torch==2.5.1->torchvision) (2.1.5)
Using device: cuda
Device name: Tesla V100-SXM2-16GB
with 16144.12 MB memory
Using 1 GPUs.


=== [1/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/trojan/appoffer/5AF230604DAD826B36D33AD39017CF380459FA96F06AC85BE1342707E38F518F.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 0.8808

True class     : 42 (trojan)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1206 with confidence 0.3671!

Targeted adversarial image created in 1525 iterations.
Benign first predicted at iteration 1206 with confidence 0.3671.

Benign probability changes (iteration, prob):
Iteration 1403: Benign prob = 0.4091
Iteration 1405: Benign prob = 0.4095
Iteration 1407: Benign prob = 0.4106
Iteration 1408: Benign prob = 0.4108
Iteration 1409: Benign prob = 0.4120
Iteration 1411: Benign prob = 0.4122
Iteration 1412: Benign prob = 0.4136
Iteration 1417: Benign prob = 0.4137
Iteration 1419: Benign prob = 0.4165
Iteration 1422: Benign prob = 0.4169
Iteration 1423: Benign prob = 0.4171
Iteration 1424: Benign prob = 0.4195
Iteration 1435: Benign prob = 0.4198
Iteration 1438: Benign prob = 0.4230
Iteration 1444: Benign prob = 0.4233
Iteration 1445: Benign prob = 0.4243
Iteration 1448: Benign prob = 0.4265
Iteration 1450: Benign prob = 0.4300
Iteration 1451: Benign prob = 0.4307
Iteration 1458: Benign prob = 0.4320
Iteration 1463: Benign prob = 0.4322
Iteration 1465: Benign prob = 0.4333
Iteration 1467: Benign prob = 0.4339
Iteration 1469: Benign prob = 0.4343
Iteration 1472: Benign prob = 0.4348
Iteration 1473: Benign prob = 0.4352
Iteration 1475: Benign prob = 0.4371
Iteration 1479: Benign prob = 0.4377
Iteration 1480: Benign prob = 0.4386
Iteration 1482: Benign prob = 0.4400
Iteration 1483: Benign prob = 0.4404
Iteration 1484: Benign prob = 0.4406
Iteration 1485: Benign prob = 0.4406
Iteration 1488: Benign prob = 0.4413
Iteration 1489: Benign prob = 0.4419
Iteration 1494: Benign prob = 0.4430
Iteration 1499: Benign prob = 0.4437
Iteration 1502: Benign prob = 0.4453
Iteration 1505: Benign prob = 0.4470
Iteration 1509: Benign prob = 0.4479
Iteration 1513: Benign prob = 0.4484
Iteration 1514: Benign prob = 0.4485
Iteration 1520: Benign prob = 0.4497
Iteration 1521: Benign prob = 0.4504
Iteration 1522: Benign prob = 0.4504
Iteration 1523: Benign prob = 0.4521
Iteration 1527: Benign prob = 0.4528
Iteration 1528: Benign prob = 0.4549
Iteration 1533: Benign prob = 0.4551
Iteration 1537: Benign prob = 0.4570
Iteration 1547: Benign prob = 0.4588
Iteration 1548: Benign prob = 0.4588
Iteration 1555: Benign prob = 0.4593
Iteration 1557: Benign prob = 0.4599
Iteration 1559: Benign prob = 0.4667
Iteration 1561: Benign prob = 0.4675
Iteration 1562: Benign prob = 0.4678
Iteration 1565: Benign prob = 0.4692
Iteration 1567: Benign prob = 0.4693
Iteration 1570: Benign prob = 0.4711
Iteration 1572: Benign prob = 0.4750
Iteration 1577: Benign prob = 0.4765
Iteration 1583: Benign prob = 0.4815
Iteration 1585: Benign prob = 0.4837
Iteration 1588: Benign prob = 0.4845
Iteration 1590: Benign prob = 0.4852
Iteration 1592: Benign prob = 0.4877
Iteration 1593: Benign prob = 0.4888
Iteration 1595: Benign prob = 0.4893
Iteration 1600: Benign prob = 0.4898
Iteration 1602: Benign prob = 0.4899
Iteration 1604: Benign prob = 0.4924
Iteration 1607: Benign prob = 0.4970
Iteration 1611: Benign prob = 0.4974
Iteration 1615: Benign prob = 0.4989
Iteration 1616: Benign prob = 0.4994
Iteration 1617: Benign prob = 0.5001
Iteration 1620: Benign prob = 0.5014
Iteration 1623: Benign prob = 0.5016
Iteration 1625: Benign prob = 0.5028
Iteration 1626: Benign prob = 0.5032
Iteration 1627: Benign prob = 0.5034
Iteration 1628: Benign prob = 0.5066
Iteration 1630: Benign prob = 0.5068
Iteration 1631: Benign prob = 0.5077
Iteration 1633: Benign prob = 0.5096
Iteration 1634: Benign prob = 0.5102
Iteration 1636: Benign prob = 0.5114
Iteration 1638: Benign prob = 0.5144
Iteration 1643: Benign prob = 0.5165
Iteration 1645: Benign prob = 0.5166
Iteration 1648: Benign prob = 0.5169
Iteration 1649: Benign prob = 0.5243
Iteration 1651: Benign prob = 0.5243
Iteration 1652: Benign prob = 0.5245
Iteration 1657: Benign prob = 0.5248
Iteration 1658: Benign prob = 0.5258
Iteration 1660: Benign prob = 0.5264
Iteration 1667: Benign prob = 0.5274
Iteration 1668: Benign prob = 0.5277
Iteration 1670: Benign prob = 0.5285
Iteration 1673: Benign prob = 0.5294
Iteration 1675: Benign prob = 0.5303
Iteration 1676: Benign prob = 0.5305
Iteration 1677: Benign prob = 0.5349
Iteration 1682: Benign prob = 0.5351
Iteration 1687: Benign prob = 0.5355
Iteration 1688: Benign prob = 0.5364
Iteration 1689: Benign prob = 0.5371
Iteration 1691: Benign prob = 0.5373
Iteration 1694: Benign prob = 0.5378
Iteration 1695: Benign prob = 0.5394
Iteration 1696: Benign prob = 0.5404
Iteration 1699: Benign prob = 0.5406
Iteration 1701: Benign prob = 0.5432
Iteration 1705: Benign prob = 0.5438
Iteration 1709: Benign prob = 0.5452
Iteration 1711: Benign prob = 0.5479
Iteration 1716: Benign prob = 0.5483
Iteration 1717: Benign prob = 0.5501

 Completed Adversarial Image for image 2 in 1.60 minutes.

--- Adversarial Prediction Results for image 2: (/home/users/atodorova/alisa-thesis/malnet-cnn/test/trojan/badnews/5E564B280C9D24FD14832A4281BF41942E8EC36866D14A6A4C67C173C47A2BE1.png) ---
Predicted class: 11 (benign)
Confidence     : 0.5501
True class     : 42 (trojan)


=== [3/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/trojan/cimsci/001B1411EF318525B58EFD9809866E587F3F7CD8973C550474403ABCFCD0B744.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 0.9426

True class     : 42 (trojan)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1252 with confidence 0.3693!

Targeted adversarial image created in 1655 iterations.
Benign first predicted at iteration 1252 with confidence 0.3693.

Benign probability changes (iteration, prob):
Iteration 0: Benign prob = 0.0000
Iteration 210: Benign prob = 0.0000
Iteration 220: Benign prob = 0.0000
Iteration 228: Benign prob = 0.0000
Iteration 234: Benign prob = 0.0001
Iteration 239: Benign prob = 0.0001
Iteration 250: Benign prob = 0.0001
Iteration 265: Benign prob = 0.0001
Iteration 280: Benign prob = 0.0001
Iteration 290: Benign prob = 0.0001
Iteration 306: Benign prob = 0.0001
Iteration 314: Benign prob = 0.0001
Iteration 321: Benign prob = 0.0001
Iteration 328: Benign prob = 0.0002
Iteration 332: Benign prob = 0.0002
Iteration 335: Benign prob = 0.0002
Iteration 342: Benign prob = 0.0002
Iteration 347: Benign prob = 0.0002
Iteration 349: Benign prob = 0.0002
Iteration 350: Benign prob = 0.0002
Iteration 355: Benign prob = 0.0003
Iteration 357: Benign prob = 0.0003
Iteration 361: Benign prob = 0.0003
Iteration 363: Benign prob = 0.0003
Iteration 365: Benign prob = 0.0003
Iteration 371: Benign prob = 0.0003
Iteration 373: Benign prob = 0.0003
Iteration 375: Benign prob = 0.0004
Iteration 378: Benign prob = 0.0004
Iteration 379: Benign prob = 0.0004
Iteration 381: Benign prob = 0.0004
Iteration 383: Benign prob = 0.0004
Iteration 386: Benign prob = 0.0004
Iteration 388: Benign prob = 0.0005
Iteration 389: Benign prob = 0.0005
Iteration 392: Benign prob = 0.0005
Iteration 393: Benign prob = 0.0006
Iteration 394: Benign prob = 0.0006
Iteration 397: Benign prob = 0.0006
Iteration 399: Benign prob = 0.0006
Iteration 402: Benign prob = 0.0006
Iteration 405: Benign prob = 0.0007
Iteration 406: Benign prob = 0.0007
Iteration 408: Benign prob = 0.0007
Iteration 409: Benign prob = 0.0008
Iteration 411: Benign prob = 0.0008
Iteration 412: Benign prob = 0.0009
Iteration 413: Benign prob = 0.0009
Iteration 415: Benign prob = 0.0010
Iteration 418: Benign prob = 0.0010
Iteration 419: Benign prob = 0.0011
Iteration 421: Benign prob = 0.0011
Iteration 422: Benign prob = 0.0012
Iteration 423: Benign prob = 0.0012
Iteration 424: Benign prob = 0.0013
Iteration 426: Benign prob = 0.0013
Iteration 427: Benign prob = 0.0014
Iteration 428: Benign prob = 0.0014
Iteration 429: Benign prob = 0.0014
Iteration 430: Benign prob = 0.0015
Iteration 432: Benign prob = 0.0015
Iteration 433: Benign prob = 0.0016
Iteration 434: Benign prob = 0.0016
Iteration 435: Benign prob = 0.0017
Iteration 437: Benign prob = 0.0017
Iteration 438: Benign prob = 0.0017
Iteration 439: Benign prob = 0.0018
Iteration 441: Benign prob = 0.0018
Iteration 442: Benign prob = 0.0019
Iteration 443: Benign prob = 0.0019
Iteration 444: Benign prob = 0.0020
Iteration 445: Benign prob = 0.0021
Iteration 446: Benign prob = 0.0022
Iteration 447: Benign prob = 0.0023
Iteration 448: Benign prob = 0.0023
Iteration 449: Benign prob = 0.0023
Iteration 450: Benign prob = 0.0024
Iteration 451: Benign prob = 0.0026
Iteration 454: Benign prob = 0.0026
Iteration 456: Benign prob = 0.0027
Iteration 457: Benign prob = 0.0030
Iteration 458: Benign prob = 0.0030
Iteration 459: Benign prob = 0.0030
Iteration 461: Benign prob = 0.0032
Iteration 462: Benign prob = 0.0032
Iteration 463: Benign prob = 0.0033
Iteration 464: Benign prob = 0.0034
Iteration 466: Benign prob = 0.0035
Iteration 467: Benign prob = 0.0038
Iteration 468: Benign prob = 0.0039
Iteration 469: Benign prob = 0.0040
Iteration 470: Benign prob = 0.0040
Iteration 471: Benign prob = 0.0040
Iteration 472: Benign prob = 0.0043
Iteration 473: Benign prob = 0.0045
Iteration 474: Benign prob = 0.0047
Iteration 475: Benign prob = 0.0047
Iteration 476: Benign prob = 0.0048
Iteration 477: Benign prob = 0.0048
Iteration 479: Benign prob = 0.0049
Iteration 481: Benign prob = 0.0052
Iteration 482: Benign prob = 0.0055
Iteration 483: Benign prob = 0.0055
Iteration 484: Benign prob = 0.0056
Iteration 485: Benign prob = 0.0056
Iteration 486: Benign prob = 0.0058
Iteration 487: Benign prob = 0.0058
Iteration 488: Benign prob = 0.0060
Iteration 489: Benign prob = 0.0064
Iteration 490: Benign prob = 0.0065
Iteration 491: Benign prob = 0.0072
Iteration 493: Benign prob = 0.0072
Iteration 494: Benign prob = 0.0074
Iteration 495: Benign prob = 0.0075
Iteration 497: Benign prob = 0.0075
Iteration 498: Benign prob = 0.0077
Iteration 499: Benign prob = 0.0077
Iteration 500: Benign prob = 0.0078
Iteration 501: Benign prob = 0.0086
Iteration 502: Benign prob = 0.0091
Iteration 503: Benign prob = 0.0091
Iteration 504: Benign prob = 0.0093
Iteration 505: Benign prob = 0.0094
Iteration 506: Benign prob = 0.0105
Iteration 508: Benign prob = 0.0107
Iteration 509: Benign prob = 0.0113
Iteration 510: Benign prob = 0.0114
Iteration 511: Benign prob = 0.0116
Iteration 513: Benign prob = 0.0118
Iteration 515: Benign prob = 0.0125
Iteration 516: Benign prob = 0.0125
Iteration 518: Benign prob = 0.0127
Iteration 519: Benign prob = 0.0128
Iteration 520: Benign prob = 0.0132
Iteration 521: Benign prob = 0.0134
Iteration 522: Benign prob = 0.0136
Iteration 523: Benign prob = 0.0139
Iteration 524: Benign prob = 0.0140
Iteration 525: Benign prob = 0.0147
Iteration 527: Benign prob = 0.0153
Iteration 531: Benign prob = 0.0154
Iteration 532: Benign prob = 0.0155
Iteration 533: Benign prob = 0.0163
Iteration 534: Benign prob = 0.0171
Iteration 535: Benign prob = 0.0178
Iteration 536: Benign prob = 0.0179
Iteration 537: Benign prob = 0.0186
Iteration 538: Benign prob = 0.0187
Iteration 539: Benign prob = 0.0189
Iteration 540: Benign prob = 0.0201
Iteration 541: Benign prob = 0.0202
Iteration 542: Benign prob = 0.0209
Iteration 544: Benign prob = 0.0210
Iteration 545: Benign prob = 0.0219
Iteration 546: Benign prob = 0.0220
Iteration 547: Benign prob = 0.0225
Iteration 548: Benign prob = 0.0232
Iteration 549: Benign prob = 0.0235
Iteration 550: Benign prob = 0.0237
Iteration 551: Benign prob = 0.0237
Iteration 552: Benign prob = 0.0256
Iteration 553: Benign prob = 0.0261
Iteration 554: Benign prob = 0.0266
Iteration 555: Benign prob = 0.0276
Iteration 557: Benign prob = 0.0282
Iteration 558: Benign prob = 0.0292
Iteration 559: Benign prob = 0.0296
Iteration 560: Benign prob = 0.0304
Iteration 561: Benign prob = 0.0310
Iteration 562: Benign prob = 0.0320
Iteration 564: Benign prob = 0.0323
Iteration 565: Benign prob = 0.0327
Iteration 566: Benign prob = 0.0336
Iteration 568: Benign prob = 0.0339
Iteration 569: Benign prob = 0.0355
Iteration 570: Benign prob = 0.0364
Iteration 573: Benign prob = 0.0375
Iteration 574: Benign prob = 0.0377
Iteration 575: Benign prob = 0.0381
Iteration 576: Benign prob = 0.0383
Iteration 577: Benign prob = 0.0393
Iteration 579: Benign prob = 0.0396
Iteration 580: Benign prob = 0.0404
Iteration 581: Benign prob = 0.0412
Iteration 582: Benign prob = 0.0413
Iteration 583: Benign prob = 0.0426
Iteration 584: Benign prob = 0.0437
Iteration 586: Benign prob = 0.0438
Iteration 587: Benign prob = 0.0463
Iteration 588: Benign prob = 0.0474
Iteration 590: Benign prob = 0.0476
Iteration 591: Benign prob = 0.0486
Iteration 593: Benign prob = 0.0487
Iteration 594: Benign prob = 0.0493
Iteration 595: Benign prob = 0.0510
Iteration 596: Benign prob = 0.0510
Iteration 597: Benign prob = 0.0524
Iteration 598: Benign prob = 0.0526
Iteration 599: Benign prob = 0.0535
Iteration 601: Benign prob = 0.0537
Iteration 602: Benign prob = 0.0539
Iteration 603: Benign prob = 0.0546
Iteration 604: Benign prob = 0.0553
Iteration 605: Benign prob = 0.0556
Iteration 607: Benign prob = 0.0559
Iteration 608: Benign prob = 0.0570
Iteration 609: Benign prob = 0.0573
Iteration 610: Benign prob = 0.0582
Iteration 611: Benign prob = 0.0583
Iteration 612: Benign prob = 0.0589
Iteration 613: Benign prob = 0.0598
Iteration 614: Benign prob = 0.0603
Iteration 615: Benign prob = 0.0617
Iteration 616: Benign prob = 0.0620
Iteration 617: Benign prob = 0.0631
Iteration 619: Benign prob = 0.0633
Iteration 620: Benign prob = 0.0647
Iteration 622: Benign prob = 0.0649
Iteration 624: Benign prob = 0.0662
Iteration 625: Benign prob = 0.0668
Iteration 626: Benign prob = 0.0674
Iteration 627: Benign prob = 0.0681
Iteration 628: Benign prob = 0.0683
Iteration 629: Benign prob = 0.0688
Iteration 630: Benign prob = 0.0709
Iteration 632: Benign prob = 0.0713
Iteration 633: Benign prob = 0.0717
Iteration 634: Benign prob = 0.0721
Iteration 635: Benign prob = 0.0734
Iteration 637: Benign prob = 0.0735
Iteration 638: Benign prob = 0.0737
Iteration 639: Benign prob = 0.0741
Iteration 640: Benign prob = 0.0749
Iteration 641: Benign prob = 0.0753
Iteration 642: Benign prob = 0.0768
Iteration 643: Benign prob = 0.0771
Iteration 644: Benign prob = 0.0786
Iteration 645: Benign prob = 0.0793
Iteration 646: Benign prob = 0.0799
Iteration 647: Benign prob = 0.0835
Iteration 648: Benign prob = 0.0841
Iteration 649: Benign prob = 0.0841
Iteration 650: Benign prob = 0.0847
Iteration 651: Benign prob = 0.0860
Iteration 652: Benign prob = 0.0861
Iteration 653: Benign prob = 0.0867
Iteration 655: Benign prob = 0.0876
Iteration 657: Benign prob = 0.0886
Iteration 658: Benign prob = 0.0893
Iteration 659: Benign prob = 0.0894
Iteration 660: Benign prob = 0.0929
Iteration 663: Benign prob = 0.0936
Iteration 664: Benign prob = 0.0946
Iteration 665: Benign prob = 0.0949
Iteration 666: Benign prob = 0.0975
Iteration 668: Benign prob = 0.0982
Iteration 669: Benign prob = 0.0983
Iteration 670: Benign prob = 0.0986
Iteration 671: Benign prob = 0.0991
Iteration 672: Benign prob = 0.0992
Iteration 673: Benign prob = 0.1014
Iteration 674: Benign prob = 0.1023
Iteration 679: Benign prob = 0.1027
Iteration 680: Benign prob = 0.1035
Iteration 681: Benign prob = 0.1040
Iteration 682: Benign prob = 0.1042
Iteration 683: Benign prob = 0.1066
Iteration 687: Benign prob = 0.1068
Iteration 688: Benign prob = 0.1071
Iteration 690: Benign prob = 0.1085
Iteration 691: Benign prob = 0.1093
Iteration 693: Benign prob = 0.1101
Iteration 694: Benign prob = 0.1104
Iteration 697: Benign prob = 0.1121
Iteration 699: Benign prob = 0.1123
Iteration 701: Benign prob = 0.1128
Iteration 702: Benign prob = 0.1138
Iteration 707: Benign prob = 0.1141
Iteration 708: Benign prob = 0.1157
Iteration 709: Benign prob = 0.1166
Iteration 713: Benign prob = 0.1171
Iteration 714: Benign prob = 0.1172
Iteration 715: Benign prob = 0.1176
Iteration 716: Benign prob = 0.1183
Iteration 717: Benign prob = 0.1192
Iteration 718: Benign prob = 0.1192
Iteration 719: Benign prob = 0.1199
Iteration 720: Benign prob = 0.1213
Iteration 721: Benign prob = 0.1241
Iteration 722: Benign prob = 0.1244
Iteration 723: Benign prob = 0.1248
Iteration 724: Benign prob = 0.1256
Iteration 727: Benign prob = 0.1258
Iteration 728: Benign prob = 0.1274
Iteration 733: Benign prob = 0.1276
Iteration 734: Benign prob = 0.1291
Iteration 736: Benign prob = 0.1302
Iteration 739: Benign prob = 0.1303
Iteration 740: Benign prob = 0.1311
Iteration 741: Benign prob = 0.1318
Iteration 743: Benign prob = 0.1335
Iteration 747: Benign prob = 0.1346
Iteration 748: Benign prob = 0.1349
Iteration 749: Benign prob = 0.1354
Iteration 751: Benign prob = 0.1359
Iteration 754: Benign prob = 0.1363
Iteration 755: Benign prob = 0.1384
Iteration 757: Benign prob = 0.1392
Iteration 758: Benign prob = 0.1401
Iteration 759: Benign prob = 0.1422
Iteration 763: Benign prob = 0.1423
Iteration 764: Benign prob = 0.1434
Iteration 765: Benign prob = 0.1439
Iteration 767: Benign prob = 0.1462
Iteration 768: Benign prob = 0.1471
Iteration 769: Benign prob = 0.1475
Iteration 771: Benign prob = 0.1481
Iteration 772: Benign prob = 0.1486
Iteration 774: Benign prob = 0.1488
Iteration 776: Benign prob = 0.1493
Iteration 777: Benign prob = 0.1498
Iteration 778: Benign prob = 0.1499
Iteration 780: Benign prob = 0.1512
Iteration 781: Benign prob = 0.1536
Iteration 785: Benign prob = 0.1560
Iteration 789: Benign prob = 0.1565
Iteration 790: Benign prob = 0.1583
Iteration 791: Benign prob = 0.1617
Iteration 792: Benign prob = 0.1619
Iteration 793: Benign prob = 0.1620
Iteration 794: Benign prob = 0.1625
Iteration 796: Benign prob = 0.1628
Iteration 798: Benign prob = 0.1654
Iteration 800: Benign prob = 0.1661
Iteration 803: Benign prob = 0.1716
Iteration 804: Benign prob = 0.1721
Iteration 807: Benign prob = 0.1722
Iteration 808: Benign prob = 0.1725
Iteration 809: Benign prob = 0.1728
Iteration 810: Benign prob = 0.1729
Iteration 811: Benign prob = 0.1747
Iteration 812: Benign prob = 0.1755
Iteration 817: Benign prob = 0.1775
Iteration 818: Benign prob = 0.1776
Iteration 820: Benign prob = 0.1786
Iteration 824: Benign prob = 0.1792
Iteration 825: Benign prob = 0.1837
Iteration 828: Benign prob = 0.1853
Iteration 832: Benign prob = 0.1857
Iteration 835: Benign prob = 0.1864
Iteration 836: Benign prob = 0.1869
Iteration 837: Benign prob = 0.1880
Iteration 840: Benign prob = 0.1887
Iteration 841: Benign prob = 0.1892
Iteration 843: Benign prob = 0.1896
Iteration 845: Benign prob = 0.1903
Iteration 846: Benign prob = 0.1916
Iteration 848: Benign prob = 0.1926
Iteration 849: Benign prob = 0.1937
Iteration 852: Benign prob = 0.1969
Iteration 858: Benign prob = 0.1985
Iteration 860: Benign prob = 0.1989
Iteration 861: Benign prob = 0.1991
Iteration 862: Benign prob = 0.2018
Iteration 864: Benign prob = 0.2027
Iteration 865: Benign prob = 0.2032
Iteration 866: Benign prob = 0.2033
Iteration 868: Benign prob = 0.2046
Iteration 870: Benign prob = 0.2055
Iteration 871: Benign prob = 0.2067
Iteration 872: Benign prob = 0.2093
Iteration 873: Benign prob = 0.2108
Iteration 877: Benign prob = 0.2115
Iteration 881: Benign prob = 0.2121
Iteration 882: Benign prob = 0.2125
Iteration 887: Benign prob = 0.2131
Iteration 889: Benign prob = 0.2134
Iteration 892: Benign prob = 0.2151
Iteration 893: Benign prob = 0.2161
Iteration 895: Benign prob = 0.2165
Iteration 896: Benign prob = 0.2168
Iteration 897: Benign prob = 0.2171
Iteration 899: Benign prob = 0.2197
Iteration 902: Benign prob = 0.2199
Iteration 904: Benign prob = 0.2211
Iteration 905: Benign prob = 0.2226
Iteration 908: Benign prob = 0.2259
Iteration 912: Benign prob = 0.2271
Iteration 913: Benign prob = 0.2274
Iteration 914: Benign prob = 0.2281
Iteration 915: Benign prob = 0.2286
Iteration 918: Benign prob = 0.2296
Iteration 920: Benign prob = 0.2310
Iteration 923: Benign prob = 0.2317
Iteration 926: Benign prob = 0.2327
Iteration 927: Benign prob = 0.2331
Iteration 928: Benign prob = 0.2331
Iteration 930: Benign prob = 0.2355
Iteration 935: Benign prob = 0.2356
Iteration 936: Benign prob = 0.2363
Iteration 938: Benign prob = 0.2364
Iteration 939: Benign prob = 0.2367
Iteration 942: Benign prob = 0.2379
Iteration 943: Benign prob = 0.2381
Iteration 945: Benign prob = 0.2386
Iteration 947: Benign prob = 0.2399
Iteration 950: Benign prob = 0.2408
Iteration 953: Benign prob = 0.2415
Iteration 954: Benign prob = 0.2432
Iteration 959: Benign prob = 0.2442
Iteration 963: Benign prob = 0.2453
Iteration 964: Benign prob = 0.2473
Iteration 966: Benign prob = 0.2477
Iteration 971: Benign prob = 0.2489
Iteration 975: Benign prob = 0.2494
Iteration 976: Benign prob = 0.2517
Iteration 980: Benign prob = 0.2518
Iteration 982: Benign prob = 0.2522
Iteration 984: Benign prob = 0.2539
Iteration 985: Benign prob = 0.2543
Iteration 986: Benign prob = 0.2554
Iteration 987: Benign prob = 0.2573
Iteration 994: Benign prob = 0.2590
Iteration 995: Benign prob = 0.2594
Iteration 996: Benign prob = 0.2602
Iteration 998: Benign prob = 0.2632
Iteration 1003: Benign prob = 0.2642
Iteration 1004: Benign prob = 0.2658
Iteration 1014: Benign prob = 0.2693
Iteration 1023: Benign prob = 0.2728
Iteration 1026: Benign prob = 0.2739
Iteration 1031: Benign prob = 0.2743
Iteration 1035: Benign prob = 0.2749
Iteration 1037: Benign prob = 0.2755
Iteration 1039: Benign prob = 0.2770
Iteration 1042: Benign prob = 0.2799
Iteration 1043: Benign prob = 0.2803
Iteration 1046: Benign prob = 0.2812
Iteration 1050: Benign prob = 0.2814
Iteration 1051: Benign prob = 0.2827
Iteration 1052: Benign prob = 0.2834
Iteration 1057: Benign prob = 0.2843
Iteration 1058: Benign prob = 0.2844
Iteration 1060: Benign prob = 0.2866
Iteration 1063: Benign prob = 0.2867
Iteration 1064: Benign prob = 0.2877
Iteration 1065: Benign prob = 0.2899
Iteration 1067: Benign prob = 0.2918
Iteration 1068: Benign prob = 0.2941
Iteration 1069: Benign prob = 0.2948
Iteration 1072: Benign prob = 0.2950
Iteration 1073: Benign prob = 0.2954
Iteration 1076: Benign prob = 0.2980
Iteration 1079: Benign prob = 0.3000
Iteration 1089: Benign prob = 0.3021
Iteration 1090: Benign prob = 0.3031
Iteration 1093: Benign prob = 0.3044
Iteration 1094: Benign prob = 0.3053
Iteration 1100: Benign prob = 0.3055
Iteration 1102: Benign prob = 0.3068
Iteration 1103: Benign prob = 0.3069
Iteration 1104: Benign prob = 0.3129
Iteration 1107: Benign prob = 0.3133
Iteration 1110: Benign prob = 0.3136
