Requirement already satisfied: torchvision in ./y/envs/thesis_env_310/lib/python3.10/site-packages (0.20.1+cu121)
Requirement already satisfied: tqdm in ./y/envs/thesis_env_310/lib/python3.10/site-packages (4.67.1)
Requirement already satisfied: numpy in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.1.2)
Requirement already satisfied: torch==2.5.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.5.1+cu121)
Requirement already satisfied: pillow!=8.3.*,>=5.3.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (11.0.0)
Requirement already satisfied: filelock in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.13.1)
Requirement already satisfied: typing-extensions>=4.8.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (4.12.2)
Requirement already satisfied: networkx in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.3)
Requirement already satisfied: jinja2 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.4)
Requirement already satisfied: fsspec in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2024.6.1)
Requirement already satisfied: nvidia-cuda-nvrtc-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-runtime-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-cupti-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cudnn-cu12==9.1.0.70 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (9.1.0.70)
Requirement already satisfied: nvidia-cublas-cu12==12.1.3.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.3.1)
Requirement already satisfied: nvidia-cufft-cu12==11.0.2.54 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.0.2.54)
Requirement already satisfied: nvidia-curand-cu12==10.3.2.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (10.3.2.106)
Requirement already satisfied: nvidia-cusolver-cu12==11.4.5.107 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.4.5.107)
Requirement already satisfied: nvidia-cusparse-cu12==12.1.0.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.0.106)
Requirement already satisfied: nvidia-nccl-cu12==2.21.5 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2.21.5)
Requirement already satisfied: nvidia-nvtx-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: triton==3.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.0)
Requirement already satisfied: sympy==1.13.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (1.13.1)
Requirement already satisfied: nvidia-nvjitlink-cu12 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from nvidia-cusolver-cu12==11.4.5.107->torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: mpmath<1.4,>=1.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from sympy==1.13.1->torch==2.5.1->torchvision) (1.3.0)
Requirement already satisfied: MarkupSafe>=2.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from jinja2->torch==2.5.1->torchvision) (2.1.5)
Using device: cuda
Device name: Tesla V100-SXM2-32GB
with 32494.12 MB memory
Using 1 GPUs.


=== [1/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/downloader/genpua/0B9DF6D33939EE950E7EC32862592AE2E7BEE3A9308A3AAE5FE4C5A4D5C05BCA.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 0.7598

True class     : 16 (downloader)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1487 with confidence 0.3889!

Targeted adversarial image created in 1812 iterations.
Benign first predicted at iteration 1487 with confidence 0.3889.

Benign probability changes (iteration, prob):
Iteration 827: Benign prob = 0.1722
Iteration 829: Benign prob = 0.1736
Iteration 830: Benign prob = 0.1740
Iteration 831: Benign prob = 0.1754
Iteration 832: Benign prob = 0.1766
Iteration 833: Benign prob = 0.1776
Iteration 835: Benign prob = 0.1779
Iteration 836: Benign prob = 0.1781
Iteration 837: Benign prob = 0.1791
Iteration 839: Benign prob = 0.1802
Iteration 840: Benign prob = 0.1884
Iteration 847: Benign prob = 0.1901
Iteration 848: Benign prob = 0.1943
Iteration 849: Benign prob = 0.1954
Iteration 851: Benign prob = 0.1955
Iteration 852: Benign prob = 0.1958
Iteration 854: Benign prob = 0.1977
Iteration 858: Benign prob = 0.1981
Iteration 860: Benign prob = 0.1987
Iteration 862: Benign prob = 0.2002
Iteration 863: Benign prob = 0.2006
Iteration 865: Benign prob = 0.2007
Iteration 867: Benign prob = 0.2050
Iteration 868: Benign prob = 0.2057
Iteration 871: Benign prob = 0.2061
Iteration 872: Benign prob = 0.2083
Iteration 879: Benign prob = 0.2085
Iteration 880: Benign prob = 0.2100
Iteration 881: Benign prob = 0.2100
Iteration 882: Benign prob = 0.2105
Iteration 883: Benign prob = 0.2108
Iteration 884: Benign prob = 0.2126
Iteration 888: Benign prob = 0.2134
Iteration 891: Benign prob = 0.2163
Iteration 893: Benign prob = 0.2169
Iteration 897: Benign prob = 0.2179
Iteration 898: Benign prob = 0.2180
Iteration 905: Benign prob = 0.2188
Iteration 906: Benign prob = 0.2192
Iteration 907: Benign prob = 0.2193
Iteration 909: Benign prob = 0.2196
Iteration 910: Benign prob = 0.2207
Iteration 911: Benign prob = 0.2218
Iteration 912: Benign prob = 0.2253
Iteration 913: Benign prob = 0.2259
Iteration 914: Benign prob = 0.2280
Iteration 917: Benign prob = 0.2288
Iteration 919: Benign prob = 0.2292
Iteration 921: Benign prob = 0.2302
Iteration 923: Benign prob = 0.2306
Iteration 926: Benign prob = 0.2312
Iteration 927: Benign prob = 0.2324
Iteration 928: Benign prob = 0.2326
Iteration 929: Benign prob = 0.2341
Iteration 930: Benign prob = 0.2349
Iteration 932: Benign prob = 0.2355
Iteration 933: Benign prob = 0.2368
Iteration 935: Benign prob = 0.2382
Iteration 936: Benign prob = 0.2382
Iteration 938: Benign prob = 0.2385
Iteration 942: Benign prob = 0.2427
Iteration 943: Benign prob = 0.2439
Iteration 946: Benign prob = 0.2450
Iteration 952: Benign prob = 0.2458
Iteration 954: Benign prob = 0.2470
Iteration 955: Benign prob = 0.2484
Iteration 959: Benign prob = 0.2488
Iteration 964: Benign prob = 0.2502
Iteration 967: Benign prob = 0.2552
Iteration 971: Benign prob = 0.2562
Iteration 973: Benign prob = 0.2596
Iteration 976: Benign prob = 0.2596
Iteration 977: Benign prob = 0.2606
Iteration 978: Benign prob = 0.2610
Iteration 979: Benign prob = 0.2630
Iteration 983: Benign prob = 0.2635
Iteration 986: Benign prob = 0.2635
Iteration 988: Benign prob = 0.2661
Iteration 991: Benign prob = 0.2682
Iteration 994: Benign prob = 0.2684
Iteration 995: Benign prob = 0.2694
Iteration 999: Benign prob = 0.2711
Iteration 1001: Benign prob = 0.2745
Iteration 1004: Benign prob = 0.2745
Iteration 1005: Benign prob = 0.2747
Iteration 1006: Benign prob = 0.2757
Iteration 1007: Benign prob = 0.2775
Iteration 1008: Benign prob = 0.2782
Iteration 1010: Benign prob = 0.2813
Iteration 1020: Benign prob = 0.2821
Iteration 1021: Benign prob = 0.2828
Iteration 1024: Benign prob = 0.2832
Iteration 1026: Benign prob = 0.2867
Iteration 1030: Benign prob = 0.2888
Iteration 1032: Benign prob = 0.2889
Iteration 1033: Benign prob = 0.2905
Iteration 1034: Benign prob = 0.2915
Iteration 1039: Benign prob = 0.2917
Iteration 1040: Benign prob = 0.2926
Iteration 1044: Benign prob = 0.2947
Iteration 1047: Benign prob = 0.2971
Iteration 1049: Benign prob = 0.2991
Iteration 1050: Benign prob = 0.3001
Iteration 1051: Benign prob = 0.3006
Iteration 1054: Benign prob = 0.3026
Iteration 1058: Benign prob = 0.3031
Iteration 1059: Benign prob = 0.3038
Iteration 1060: Benign prob = 0.3063
Iteration 1064: Benign prob = 0.3076
Iteration 1067: Benign prob = 0.3085
Iteration 1068: Benign prob = 0.3090
Iteration 1069: Benign prob = 0.3092
Iteration 1070: Benign prob = 0.3107
Iteration 1072: Benign prob = 0.3109
Iteration 1073: Benign prob = 0.3127
Iteration 1077: Benign prob = 0.3149
Iteration 1080: Benign prob = 0.3180
Iteration 1082: Benign prob = 0.3198
Iteration 1087: Benign prob = 0.3225
Iteration 1089: Benign prob = 0.3228
Iteration 1090: Benign prob = 0.3258
Iteration 1092: Benign prob = 0.3258
Iteration 1093: Benign prob = 0.3269
Iteration 1094: Benign prob = 0.3312
Iteration 1098: Benign prob = 0.3315
Iteration 1100: Benign prob = 0.3320
Iteration 1101: Benign prob = 0.3355
Iteration 1104: Benign prob = 0.3361
Iteration 1105: Benign prob = 0.3366
Iteration 1108: Benign prob = 0.3404
Iteration 1111: Benign prob = 0.3420
Iteration 1112: Benign prob = 0.3427
Iteration 1115: Benign prob = 0.3432
Iteration 1116: Benign prob = 0.3441
Iteration 1119: Benign prob = 0.3442
Iteration 1121: Benign prob = 0.3446
Iteration 1122: Benign prob = 0.3450
Iteration 1123: Benign prob = 0.3459
Iteration 1124: Benign prob = 0.3470
Iteration 1127: Benign prob = 0.3489
Iteration 1130: Benign prob = 0.3503
Iteration 1132: Benign prob = 0.3505
Iteration 1133: Benign prob = 0.3542
Iteration 1135: Benign prob = 0.3556
Iteration 1137: Benign prob = 0.3572
Iteration 1145: Benign prob = 0.3589
Iteration 1146: Benign prob = 0.3594
Iteration 1147: Benign prob = 0.3627
Iteration 1150: Benign prob = 0.3654
Iteration 1153: Benign prob = 0.3670
Iteration 1161: Benign prob = 0.3675
Iteration 1165: Benign prob = 0.3693
Iteration 1168: Benign prob = 0.3694
Iteration 1170: Benign prob = 0.3706
Iteration 1171: Benign prob = 0.3708
Iteration 1177: Benign prob = 0.3758
Iteration 1179: Benign prob = 0.3793
Iteration 1187: Benign prob = 0.3812
Iteration 1191: Benign prob = 0.3824
Iteration 1197: Benign prob = 0.3826
Iteration 1198: Benign prob = 0.3843
Iteration 1199: Benign prob = 0.3853
Iteration 1200: Benign prob = 0.3871
Iteration 1205: Benign prob = 0.3878
Iteration 1206: Benign prob = 0.3889
Iteration 1207: Benign prob = 0.3900
Iteration 1209: Benign prob = 0.3926
Iteration 1212: Benign prob = 0.3927
Iteration 1214: Benign prob = 0.3938
Iteration 1215: Benign prob = 0.3961
Iteration 1217: Benign prob = 0.4000
Iteration 1223: Benign prob = 0.4005
Iteration 1227: Benign prob = 0.4038
Iteration 1231: Benign prob = 0.4054
Iteration 1232: Benign prob = 0.4074
Iteration 1234: Benign prob = 0.4079
Iteration 1235: Benign prob = 0.4080
Iteration 1236: Benign prob = 0.4084
Iteration 1237: Benign prob = 0.4108
Iteration 1240: Benign prob = 0.4130
Iteration 1242: Benign prob = 0.4137
Iteration 1245: Benign prob = 0.4184
Iteration 1257: Benign prob = 0.4198
Iteration 1262: Benign prob = 0.4224
Iteration 1266: Benign prob = 0.4234
Iteration 1269: Benign prob = 0.4238
Iteration 1270: Benign prob = 0.4250
Iteration 1273: Benign prob = 0.4268
Iteration 1275: Benign prob = 0.4280
Iteration 1278: Benign prob = 0.4302
Iteration 1281: Benign prob = 0.4306
Iteration 1283: Benign prob = 0.4313
Iteration 1284: Benign prob = 0.4363
Iteration 1289: Benign prob = 0.4373
Iteration 1291: Benign prob = 0.4376
Iteration 1293: Benign prob = 0.4403
Iteration 1295: Benign prob = 0.4406
Iteration 1298: Benign prob = 0.4412
Iteration 1300: Benign prob = 0.4421
Iteration 1301: Benign prob = 0.4429
Iteration 1303: Benign prob = 0.4455
Iteration 1306: Benign prob = 0.4455
Iteration 1308: Benign prob = 0.4466
Iteration 1310: Benign prob = 0.4474
Iteration 1312: Benign prob = 0.4502
Iteration 1313: Benign prob = 0.4506
Iteration 1324: Benign prob = 0.4524
Iteration 1326: Benign prob = 0.4546
Iteration 1330: Benign prob = 0.4562
Iteration 1333: Benign prob = 0.4571
Iteration 1334: Benign prob = 0.4583
Iteration 1336: Benign prob = 0.4584
Iteration 1338: Benign prob = 0.4589
Iteration 1340: Benign prob = 0.4590
Iteration 1341: Benign prob = 0.4600
Iteration 1343: Benign prob = 0.4646
Iteration 1351: Benign prob = 0.4674
Iteration 1356: Benign prob = 0.4685
Iteration 1357: Benign prob = 0.4697
Iteration 1358: Benign prob = 0.4701
Iteration 1359: Benign prob = 0.4715
Iteration 1361: Benign prob = 0.4724
Iteration 1362: Benign prob = 0.4729
Iteration 1367: Benign prob = 0.4740
Iteration 1371: Benign prob = 0.4754
Iteration 1372: Benign prob = 0.4756
Iteration 1376: Benign prob = 0.4791
Iteration 1388: Benign prob = 0.4799
Iteration 1391: Benign prob = 0.4831
Iteration 1393: Benign prob = 0.4860
Iteration 1398: Benign prob = 0.4865
Iteration 1399: Benign prob = 0.4902
Iteration 1400: Benign prob = 0.4908
Iteration 1403: Benign prob = 0.4918
Iteration 1405: Benign prob = 0.4954
Iteration 1410: Benign prob = 0.4961
Iteration 1412: Benign prob = 0.4975
Iteration 1413: Benign prob = 0.4979
Iteration 1414: Benign prob = 0.4979
Iteration 1416: Benign prob = 0.4992
Iteration 1421: Benign prob = 0.4998
Iteration 1422: Benign prob = 0.5016
Iteration 1425: Benign prob = 0.5035
Iteration 1427: Benign prob = 0.5058
Iteration 1429: Benign prob = 0.5067
Iteration 1433: Benign prob = 0.5074
Iteration 1434: Benign prob = 0.5109
Iteration 1442: Benign prob = 0.5113
Iteration 1443: Benign prob = 0.5119
Iteration 1446: Benign prob = 0.5132
Iteration 1449: Benign prob = 0.5138
Iteration 1450: Benign prob = 0.5141
Iteration 1453: Benign prob = 0.5161
Iteration 1455: Benign prob = 0.5179
Iteration 1462: Benign prob = 0.5179
Iteration 1470: Benign prob = 0.5183
Iteration 1471: Benign prob = 0.5184
Iteration 1474: Benign prob = 0.5206
Iteration 1477: Benign prob = 0.5221
Iteration 1478: Benign prob = 0.5223
Iteration 1481: Benign prob = 0.5236
Iteration 1482: Benign prob = 0.5289
Iteration 1486: Benign prob = 0.5292
Iteration 1489: Benign prob = 0.5292
Iteration 1490: Benign prob = 0.5299
Iteration 1492: Benign prob = 0.5301
Iteration 1493: Benign prob = 0.5313
Iteration 1494: Benign prob = 0.5346
Iteration 1496: Benign prob = 0.5367
Iteration 1502: Benign prob = 0.5371
Iteration 1504: Benign prob = 0.5383
Iteration 1508: Benign prob = 0.5390
Iteration 1510: Benign prob = 0.5395
Iteration 1511: Benign prob = 0.5400
Iteration 1515: Benign prob = 0.5410
Iteration 1516: Benign prob = 0.5438
Iteration 1521: Benign prob = 0.5452
Iteration 1522: Benign prob = 0.5516

 Completed Adversarial Image for image 3 in 1.44 minutes.

--- Adversarial Prediction Results for image 3: (/home/users/atodorova/alisa-thesis/malnet-cnn/test/downloader/hiddenapps/1A76E9A0290ADD5E1165668C367FE25952DF5F3EF16BBC7E8CC41E86A35891C8.png) ---
Predicted class: 11 (benign)
Confidence     : 0.5516
True class     : 16 (downloader)


=== [4/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/downloader/hiddenapps/5B8052A1E55717D2AC0080AA3E69A95D035266D52D45F45F4B76FE53FFA9BB11.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 0.7121

True class     : 16 (downloader)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1261 with confidence 0.3860!

Targeted adversarial image created in 1614 iterations.
Benign first predicted at iteration 1261 with confidence 0.3860.

Benign probability changes (iteration, prob):
Iteration 0: Benign prob = 0.0000
Iteration 226: Benign prob = 0.0000
Iteration 238: Benign prob = 0.0001
Iteration 250: Benign prob = 0.0001
Iteration 261: Benign prob = 0.0001
Iteration 272: Benign prob = 0.0001
Iteration 282: Benign prob = 0.0001
Iteration 292: Benign prob = 0.0001
Iteration 302: Benign prob = 0.0001
Iteration 314: Benign prob = 0.0001
Iteration 326: Benign prob = 0.0001
Iteration 339: Benign prob = 0.0002
Iteration 347: Benign prob = 0.0002
Iteration 358: Benign prob = 0.0002
Iteration 367: Benign prob = 0.0002
Iteration 372: Benign prob = 0.0002
Iteration 379: Benign prob = 0.0002
Iteration 383: Benign prob = 0.0002
Iteration 387: Benign prob = 0.0003
Iteration 391: Benign prob = 0.0003
Iteration 394: Benign prob = 0.0003
Iteration 397: Benign prob = 0.0003
Iteration 400: Benign prob = 0.0003
Iteration 401: Benign prob = 0.0003
Iteration 402: Benign prob = 0.0003
Iteration 405: Benign prob = 0.0004
Iteration 410: Benign prob = 0.0004
Iteration 411: Benign prob = 0.0004
Iteration 413: Benign prob = 0.0004
Iteration 415: Benign prob = 0.0004
Iteration 416: Benign prob = 0.0004
Iteration 418: Benign prob = 0.0005
Iteration 420: Benign prob = 0.0005
Iteration 422: Benign prob = 0.0005
Iteration 425: Benign prob = 0.0005
Iteration 427: Benign prob = 0.0005
Iteration 430: Benign prob = 0.0005
Iteration 433: Benign prob = 0.0006
Iteration 435: Benign prob = 0.0006
Iteration 436: Benign prob = 0.0006
Iteration 438: Benign prob = 0.0006
Iteration 440: Benign prob = 0.0007
Iteration 441: Benign prob = 0.0007
Iteration 442: Benign prob = 0.0007
Iteration 445: Benign prob = 0.0007
Iteration 446: Benign prob = 0.0007
Iteration 448: Benign prob = 0.0007
Iteration 450: Benign prob = 0.0007
Iteration 452: Benign prob = 0.0008
Iteration 453: Benign prob = 0.0009
Iteration 455: Benign prob = 0.0009
Iteration 457: Benign prob = 0.0010
Iteration 459: Benign prob = 0.0010
Iteration 460: Benign prob = 0.0010
Iteration 461: Benign prob = 0.0011
Iteration 462: Benign prob = 0.0011
Iteration 464: Benign prob = 0.0011
Iteration 465: Benign prob = 0.0011
Iteration 466: Benign prob = 0.0012
Iteration 468: Benign prob = 0.0012
Iteration 469: Benign prob = 0.0012
Iteration 470: Benign prob = 0.0013
Iteration 472: Benign prob = 0.0014
Iteration 474: Benign prob = 0.0014
Iteration 475: Benign prob = 0.0014
Iteration 476: Benign prob = 0.0015
Iteration 477: Benign prob = 0.0016
Iteration 478: Benign prob = 0.0016
Iteration 481: Benign prob = 0.0016
Iteration 482: Benign prob = 0.0017
Iteration 483: Benign prob = 0.0017
Iteration 484: Benign prob = 0.0018
Iteration 486: Benign prob = 0.0018
Iteration 487: Benign prob = 0.0019
Iteration 489: Benign prob = 0.0019
Iteration 491: Benign prob = 0.0020
Iteration 492: Benign prob = 0.0020
Iteration 493: Benign prob = 0.0021
Iteration 494: Benign prob = 0.0021
Iteration 495: Benign prob = 0.0021
Iteration 496: Benign prob = 0.0022
Iteration 498: Benign prob = 0.0022
Iteration 499: Benign prob = 0.0023
Iteration 501: Benign prob = 0.0023
Iteration 502: Benign prob = 0.0024
Iteration 504: Benign prob = 0.0024
Iteration 505: Benign prob = 0.0024
Iteration 506: Benign prob = 0.0025
Iteration 507: Benign prob = 0.0026
Iteration 509: Benign prob = 0.0026
Iteration 510: Benign prob = 0.0027
Iteration 511: Benign prob = 0.0028
Iteration 512: Benign prob = 0.0028
Iteration 514: Benign prob = 0.0031
Iteration 515: Benign prob = 0.0031
Iteration 516: Benign prob = 0.0032
Iteration 517: Benign prob = 0.0033
Iteration 518: Benign prob = 0.0034
Iteration 519: Benign prob = 0.0036
Iteration 520: Benign prob = 0.0038
Iteration 522: Benign prob = 0.0038
Iteration 523: Benign prob = 0.0039
Iteration 526: Benign prob = 0.0042
Iteration 527: Benign prob = 0.0043
Iteration 529: Benign prob = 0.0044
Iteration 530: Benign prob = 0.0044
Iteration 531: Benign prob = 0.0049
Iteration 534: Benign prob = 0.0050
Iteration 535: Benign prob = 0.0050
Iteration 536: Benign prob = 0.0052
Iteration 537: Benign prob = 0.0052
Iteration 538: Benign prob = 0.0055
Iteration 539: Benign prob = 0.0056
Iteration 540: Benign prob = 0.0057
Iteration 541: Benign prob = 0.0058
Iteration 543: Benign prob = 0.0059
Iteration 544: Benign prob = 0.0061
Iteration 547: Benign prob = 0.0064
Iteration 548: Benign prob = 0.0068
Iteration 549: Benign prob = 0.0069
Iteration 551: Benign prob = 0.0072
Iteration 552: Benign prob = 0.0073
Iteration 553: Benign prob = 0.0074
Iteration 554: Benign prob = 0.0077
Iteration 557: Benign prob = 0.0080
Iteration 558: Benign prob = 0.0080
Iteration 559: Benign prob = 0.0083
Iteration 560: Benign prob = 0.0090
Iteration 561: Benign prob = 0.0090
Iteration 562: Benign prob = 0.0090
Iteration 563: Benign prob = 0.0092
Iteration 564: Benign prob = 0.0099
Iteration 565: Benign prob = 0.0100
Iteration 566: Benign prob = 0.0103
Iteration 567: Benign prob = 0.0105
Iteration 569: Benign prob = 0.0107
Iteration 570: Benign prob = 0.0107
Iteration 571: Benign prob = 0.0110
Iteration 572: Benign prob = 0.0118
Iteration 574: Benign prob = 0.0118
Iteration 575: Benign prob = 0.0123
Iteration 576: Benign prob = 0.0128
Iteration 577: Benign prob = 0.0130
Iteration 578: Benign prob = 0.0132
Iteration 579: Benign prob = 0.0134
Iteration 580: Benign prob = 0.0136
Iteration 581: Benign prob = 0.0140
Iteration 582: Benign prob = 0.0141
Iteration 583: Benign prob = 0.0142
Iteration 585: Benign prob = 0.0149
Iteration 586: Benign prob = 0.0151
Iteration 587: Benign prob = 0.0157
Iteration 588: Benign prob = 0.0159
Iteration 589: Benign prob = 0.0163
Iteration 590: Benign prob = 0.0163
Iteration 591: Benign prob = 0.0164
Iteration 592: Benign prob = 0.0178
Iteration 593: Benign prob = 0.0183
Iteration 597: Benign prob = 0.0185
Iteration 598: Benign prob = 0.0192
Iteration 599: Benign prob = 0.0193
Iteration 600: Benign prob = 0.0195
Iteration 601: Benign prob = 0.0204
Iteration 602: Benign prob = 0.0206
Iteration 603: Benign prob = 0.0208
Iteration 605: Benign prob = 0.0219
Iteration 606: Benign prob = 0.0219
Iteration 607: Benign prob = 0.0223
Iteration 608: Benign prob = 0.0225
Iteration 609: Benign prob = 0.0239
Iteration 610: Benign prob = 0.0240
Iteration 611: Benign prob = 0.0244
Iteration 612: Benign prob = 0.0250
Iteration 613: Benign prob = 0.0255
Iteration 614: Benign prob = 0.0259
Iteration 615: Benign prob = 0.0266
Iteration 616: Benign prob = 0.0272
Iteration 617: Benign prob = 0.0274
Iteration 618: Benign prob = 0.0282
Iteration 620: Benign prob = 0.0283
Iteration 621: Benign prob = 0.0287
Iteration 623: Benign prob = 0.0300
Iteration 624: Benign prob = 0.0309
Iteration 626: Benign prob = 0.0317
Iteration 627: Benign prob = 0.0327
Iteration 628: Benign prob = 0.0329
Iteration 629: Benign prob = 0.0334
Iteration 630: Benign prob = 0.0353
Iteration 632: Benign prob = 0.0354
Iteration 633: Benign prob = 0.0361
Iteration 634: Benign prob = 0.0367
Iteration 635: Benign prob = 0.0375
Iteration 636: Benign prob = 0.0385
Iteration 637: Benign prob = 0.0385
Iteration 638: Benign prob = 0.0389
Iteration 639: Benign prob = 0.0397
Iteration 640: Benign prob = 0.0401
Iteration 641: Benign prob = 0.0411
Iteration 642: Benign prob = 0.0413
Iteration 644: Benign prob = 0.0417
Iteration 646: Benign prob = 0.0419
Iteration 647: Benign prob = 0.0435
Iteration 648: Benign prob = 0.0436
Iteration 649: Benign prob = 0.0442
Iteration 650: Benign prob = 0.0456
Iteration 652: Benign prob = 0.0461
Iteration 653: Benign prob = 0.0468
Iteration 654: Benign prob = 0.0478
Iteration 656: Benign prob = 0.0478
Iteration 657: Benign prob = 0.0492
Iteration 659: Benign prob = 0.0500
Iteration 661: Benign prob = 0.0501
Iteration 662: Benign prob = 0.0519
Iteration 663: Benign prob = 0.0529
Iteration 664: Benign prob = 0.0537
Iteration 665: Benign prob = 0.0543
Iteration 666: Benign prob = 0.0555
Iteration 667: Benign prob = 0.0567
Iteration 668: Benign prob = 0.0570
Iteration 669: Benign prob = 0.0577
Iteration 670: Benign prob = 0.0596
Iteration 671: Benign prob = 0.0607
Iteration 672: Benign prob = 0.0616
Iteration 673: Benign prob = 0.0621
Iteration 675: Benign prob = 0.0630
Iteration 677: Benign prob = 0.0631
Iteration 678: Benign prob = 0.0674
Iteration 679: Benign prob = 0.0683
Iteration 680: Benign prob = 0.0685
Iteration 681: Benign prob = 0.0694
Iteration 682: Benign prob = 0.0706
Iteration 683: Benign prob = 0.0726
Iteration 684: Benign prob = 0.0742
Iteration 686: Benign prob = 0.0746
Iteration 687: Benign prob = 0.0756
Iteration 688: Benign prob = 0.0756
Iteration 689: Benign prob = 0.0762
Iteration 691: Benign prob = 0.0764
Iteration 692: Benign prob = 0.0776
Iteration 693: Benign prob = 0.0778
Iteration 695: Benign prob = 0.0794
Iteration 696: Benign prob = 0.0798
Iteration 697: Benign prob = 0.0812
Iteration 698: Benign prob = 0.0837
Iteration 700: Benign prob = 0.0844
Iteration 701: Benign prob = 0.0847
Iteration 702: Benign prob = 0.0867
Iteration 705: Benign prob = 0.0868
Iteration 707: Benign prob = 0.0882
Iteration 708: Benign prob = 0.0890
Iteration 709: Benign prob = 0.0894
Iteration 710: Benign prob = 0.0897
Iteration 711: Benign prob = 0.0915
Iteration 712: Benign prob = 0.0921
Iteration 713: Benign prob = 0.0934
Iteration 715: Benign prob = 0.0938
Iteration 716: Benign prob = 0.0973
Iteration 717: Benign prob = 0.0978
Iteration 719: Benign prob = 0.0985
Iteration 720: Benign prob = 0.0993
Iteration 722: Benign prob = 0.0998
Iteration 724: Benign prob = 0.1023
Iteration 727: Benign prob = 0.1027
Iteration 729: Benign prob = 0.1029
Iteration 730: Benign prob = 0.1054
Iteration 732: Benign prob = 0.1058
Iteration 733: Benign prob = 0.1060
Iteration 734: Benign prob = 0.1066
Iteration 736: Benign prob = 0.1086
Iteration 738: Benign prob = 0.1102
Iteration 740: Benign prob = 0.1106
Iteration 741: Benign prob = 0.1114
Iteration 742: Benign prob = 0.1121
Iteration 744: Benign prob = 0.1133
Iteration 748: Benign prob = 0.1137
Iteration 750: Benign prob = 0.1138
Iteration 751: Benign prob = 0.1138
Iteration 752: Benign prob = 0.1151
Iteration 753: Benign prob = 0.1162
Iteration 755: Benign prob = 0.1167
Iteration 756: Benign prob = 0.1171
Iteration 760: Benign prob = 0.1185
Iteration 761: Benign prob = 0.1191
Iteration 763: Benign prob = 0.1220
Iteration 764: Benign prob = 0.1240
Iteration 766: Benign prob = 0.1241
Iteration 767: Benign prob = 0.1247
Iteration 770: Benign prob = 0.1250
Iteration 771: Benign prob = 0.1257
Iteration 774: Benign prob = 0.1258
Iteration 775: Benign prob = 0.1271
Iteration 776: Benign prob = 0.1278
Iteration 779: Benign prob = 0.1293
Iteration 782: Benign prob = 0.1297
Iteration 783: Benign prob = 0.1302
Iteration 784: Benign prob = 0.1312
Iteration 787: Benign prob = 0.1321
Iteration 789: Benign prob = 0.1343
Iteration 791: Benign prob = 0.1352
Iteration 793: Benign prob = 0.1375
Iteration 794: Benign prob = 0.1378
Iteration 797: Benign prob = 0.1389
Iteration 798: Benign prob = 0.1393
