Requirement already satisfied: torchvision in ./y/envs/thesis_env_310/lib/python3.10/site-packages (0.20.1+cu121)
Requirement already satisfied: tqdm in ./y/envs/thesis_env_310/lib/python3.10/site-packages (4.67.1)
Requirement already satisfied: numpy in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.1.2)
Requirement already satisfied: torch==2.5.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.5.1+cu121)
Requirement already satisfied: pillow!=8.3.*,>=5.3.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (11.0.0)
Requirement already satisfied: filelock in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.13.1)
Requirement already satisfied: typing-extensions>=4.8.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (4.12.2)
Requirement already satisfied: networkx in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.3)
Requirement already satisfied: jinja2 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.4)
Requirement already satisfied: fsspec in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2024.6.1)
Requirement already satisfied: nvidia-cuda-nvrtc-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-runtime-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-cupti-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cudnn-cu12==9.1.0.70 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (9.1.0.70)
Requirement already satisfied: nvidia-cublas-cu12==12.1.3.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.3.1)
Requirement already satisfied: nvidia-cufft-cu12==11.0.2.54 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.0.2.54)
Requirement already satisfied: nvidia-curand-cu12==10.3.2.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (10.3.2.106)
Requirement already satisfied: nvidia-cusolver-cu12==11.4.5.107 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.4.5.107)
Requirement already satisfied: nvidia-cusparse-cu12==12.1.0.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.0.106)
Requirement already satisfied: nvidia-nccl-cu12==2.21.5 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2.21.5)
Requirement already satisfied: nvidia-nvtx-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: triton==3.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.0)
Requirement already satisfied: sympy==1.13.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (1.13.1)
Requirement already satisfied: nvidia-nvjitlink-cu12 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from nvidia-cusolver-cu12==11.4.5.107->torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: mpmath<1.4,>=1.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from sympy==1.13.1->torch==2.5.1->torchvision) (1.3.0)
Requirement already satisfied: MarkupSafe>=2.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from jinja2->torch==2.5.1->torchvision) (2.1.5)
Using device: cuda
Device name: Tesla V100-SXM2-16GB
with 16144.12 MB memory
Using 1 GPUs.


=== [1/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/monitor/artemis/0BF449D0AAA83E726E4CA2813A2C3497BE6D0BE611F3BF971A68A3A90FD472B0.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 0.9255

True class     : 27 (monitor)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1321 with confidence 0.3763!

Targeted adversarial image created in 1706 iterations.
Benign first predicted at iteration 1321 with confidence 0.3763.

Benign probability changes (iteration, prob):
Predicted class: 11 (benign)
Confidence     : 0.5518
True class     : 27 (monitor)


=== [3/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/monitor/artemis/3B94E5419870FF7D749825F45408238793FAF315961140C6DE4EF99C5BB61055.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 0.9401

True class     : 27 (monitor)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1130 with confidence 0.3661!

Targeted adversarial image created in 1537 iterations.
Benign first predicted at iteration 1130 with confidence 0.3661.

Benign probability changes (iteration, prob):
Iteration 0: Benign prob = 0.0000
Iteration 219: Benign prob = 0.0000
Iteration 237: Benign prob = 0.0000
Iteration 251: Benign prob = 0.0000
Iteration 261: Benign prob = 0.0001
Iteration 268: Benign prob = 0.0001
Iteration 276: Benign prob = 0.0001
Iteration 287: Benign prob = 0.0001
Iteration 300: Benign prob = 0.0001
Iteration 317: Benign prob = 0.0001
Iteration 326: Benign prob = 0.0001
Iteration 346: Benign prob = 0.0001
Iteration 363: Benign prob = 0.0001
Iteration 368: Benign prob = 0.0002
Iteration 382: Benign prob = 0.0002
Iteration 389: Benign prob = 0.0002
Iteration 399: Benign prob = 0.0002
Iteration 402: Benign prob = 0.0002
Iteration 407: Benign prob = 0.0002
Iteration 410: Benign prob = 0.0002
Iteration 414: Benign prob = 0.0002
Iteration 415: Benign prob = 0.0003
Iteration 419: Benign prob = 0.0003
Iteration 420: Benign prob = 0.0003
Iteration 422: Benign prob = 0.0003
Iteration 424: Benign prob = 0.0003
Iteration 427: Benign prob = 0.0003
Iteration 429: Benign prob = 0.0003
Iteration 434: Benign prob = 0.0003
Iteration 435: Benign prob = 0.0004
Iteration 436: Benign prob = 0.0004
Iteration 437: Benign prob = 0.0004
Iteration 439: Benign prob = 0.0004
Iteration 440: Benign prob = 0.0004
Iteration 445: Benign prob = 0.0005
Iteration 447: Benign prob = 0.0005
Iteration 448: Benign prob = 0.0005
Iteration 449: Benign prob = 0.0006
Iteration 452: Benign prob = 0.0006
Iteration 454: Benign prob = 0.0006
Iteration 455: Benign prob = 0.0007
Iteration 456: Benign prob = 0.0007
Iteration 459: Benign prob = 0.0007
Iteration 461: Benign prob = 0.0008
Iteration 462: Benign prob = 0.0009
Iteration 463: Benign prob = 0.0009
Iteration 465: Benign prob = 0.0010
Iteration 466: Benign prob = 0.0010
Iteration 467: Benign prob = 0.0010
Iteration 468: Benign prob = 0.0011
Iteration 469: Benign prob = 0.0012
Iteration 470: Benign prob = 0.0013
Iteration 472: Benign prob = 0.0013
Iteration 473: Benign prob = 0.0014
Iteration 474: Benign prob = 0.0014
Iteration 475: Benign prob = 0.0014
Iteration 476: Benign prob = 0.0015
Iteration 478: Benign prob = 0.0015
Iteration 479: Benign prob = 0.0015
Iteration 480: Benign prob = 0.0015
Iteration 481: Benign prob = 0.0015
Iteration 484: Benign prob = 0.0016
Iteration 485: Benign prob = 0.0016
Iteration 486: Benign prob = 0.0016
Iteration 487: Benign prob = 0.0017
Iteration 488: Benign prob = 0.0018
Iteration 489: Benign prob = 0.0018
Iteration 490: Benign prob = 0.0018
Iteration 491: Benign prob = 0.0019
Iteration 492: Benign prob = 0.0019
Iteration 493: Benign prob = 0.0019
Iteration 494: Benign prob = 0.0020
Iteration 496: Benign prob = 0.0021
Iteration 497: Benign prob = 0.0021
Iteration 498: Benign prob = 0.0022
Iteration 499: Benign prob = 0.0022
Iteration 500: Benign prob = 0.0024
Iteration 501: Benign prob = 0.0024
Iteration 502: Benign prob = 0.0026
Iteration 505: Benign prob = 0.0027
Iteration 506: Benign prob = 0.0029
Iteration 507: Benign prob = 0.0029
Iteration 508: Benign prob = 0.0031
Iteration 509: Benign prob = 0.0032
Iteration 510: Benign prob = 0.0032
Iteration 511: Benign prob = 0.0032
Iteration 512: Benign prob = 0.0033
Iteration 513: Benign prob = 0.0035
Iteration 515: Benign prob = 0.0035
Iteration 516: Benign prob = 0.0036
Iteration 517: Benign prob = 0.0038
Iteration 518: Benign prob = 0.0038
Iteration 520: Benign prob = 0.0040
Iteration 521: Benign prob = 0.0040
Iteration 522: Benign prob = 0.0042
Iteration 524: Benign prob = 0.0045
Iteration 525: Benign prob = 0.0048
Iteration 527: Benign prob = 0.0052
Iteration 528: Benign prob = 0.0052
Iteration 529: Benign prob = 0.0054
Iteration 530: Benign prob = 0.0056
Iteration 531: Benign prob = 0.0058
Iteration 532: Benign prob = 0.0059
Iteration 533: Benign prob = 0.0059
Iteration 534: Benign prob = 0.0059
Iteration 535: Benign prob = 0.0060
Iteration 536: Benign prob = 0.0069
Iteration 537: Benign prob = 0.0070
Iteration 538: Benign prob = 0.0070
Iteration 539: Benign prob = 0.0071
Iteration 540: Benign prob = 0.0073
Iteration 541: Benign prob = 0.0074
Iteration 542: Benign prob = 0.0078
Iteration 544: Benign prob = 0.0079
Iteration 545: Benign prob = 0.0080
Iteration 546: Benign prob = 0.0081
Iteration 548: Benign prob = 0.0087
Iteration 549: Benign prob = 0.0094
Iteration 550: Benign prob = 0.0095
Iteration 551: Benign prob = 0.0095
Iteration 552: Benign prob = 0.0102
Iteration 553: Benign prob = 0.0119
Iteration 555: Benign prob = 0.0122
Iteration 556: Benign prob = 0.0124
Iteration 557: Benign prob = 0.0125
Iteration 558: Benign prob = 0.0130
Iteration 559: Benign prob = 0.0138
Iteration 561: Benign prob = 0.0141
Iteration 562: Benign prob = 0.0145
Iteration 563: Benign prob = 0.0145
Iteration 564: Benign prob = 0.0145
Iteration 565: Benign prob = 0.0157
Iteration 566: Benign prob = 0.0166
Iteration 567: Benign prob = 0.0168
Iteration 569: Benign prob = 0.0169
Iteration 570: Benign prob = 0.0171
Iteration 571: Benign prob = 0.0182
Iteration 572: Benign prob = 0.0183
Iteration 573: Benign prob = 0.0184
Iteration 574: Benign prob = 0.0196
Iteration 575: Benign prob = 0.0200
Iteration 576: Benign prob = 0.0200
Iteration 577: Benign prob = 0.0207
Iteration 578: Benign prob = 0.0211
Iteration 579: Benign prob = 0.0213
Iteration 580: Benign prob = 0.0219
Iteration 581: Benign prob = 0.0234
Iteration 582: Benign prob = 0.0236
Iteration 583: Benign prob = 0.0242
Iteration 584: Benign prob = 0.0244
Iteration 585: Benign prob = 0.0244
Iteration 586: Benign prob = 0.0245
Iteration 587: Benign prob = 0.0264
Iteration 588: Benign prob = 0.0269
Iteration 590: Benign prob = 0.0276
Iteration 591: Benign prob = 0.0278
Iteration 592: Benign prob = 0.0283
Iteration 593: Benign prob = 0.0288
Iteration 595: Benign prob = 0.0288
Iteration 596: Benign prob = 0.0297
Iteration 597: Benign prob = 0.0304
Iteration 598: Benign prob = 0.0306
Iteration 599: Benign prob = 0.0308
Iteration 600: Benign prob = 0.0310
Iteration 601: Benign prob = 0.0315
Iteration 603: Benign prob = 0.0325
Iteration 605: Benign prob = 0.0342
Iteration 606: Benign prob = 0.0349
Iteration 607: Benign prob = 0.0353
Iteration 608: Benign prob = 0.0362
Iteration 609: Benign prob = 0.0367
Iteration 610: Benign prob = 0.0370
Iteration 611: Benign prob = 0.0384
Iteration 612: Benign prob = 0.0392
Iteration 613: Benign prob = 0.0408
Iteration 614: Benign prob = 0.0416
Iteration 615: Benign prob = 0.0424
Iteration 617: Benign prob = 0.0425
Iteration 618: Benign prob = 0.0434
Iteration 619: Benign prob = 0.0436
Iteration 620: Benign prob = 0.0461
Iteration 621: Benign prob = 0.0469
Iteration 622: Benign prob = 0.0476
Iteration 623: Benign prob = 0.0487
Iteration 624: Benign prob = 0.0496
Iteration 625: Benign prob = 0.0503
Iteration 626: Benign prob = 0.0510
Iteration 627: Benign prob = 0.0518
Iteration 628: Benign prob = 0.0525
Iteration 629: Benign prob = 0.0559
Iteration 630: Benign prob = 0.0572
Iteration 631: Benign prob = 0.0586
Iteration 633: Benign prob = 0.0604
Iteration 635: Benign prob = 0.0612
Iteration 636: Benign prob = 0.0620
Iteration 637: Benign prob = 0.0627
Iteration 638: Benign prob = 0.0648
Iteration 639: Benign prob = 0.0648
Iteration 640: Benign prob = 0.0657
Iteration 641: Benign prob = 0.0659
Iteration 642: Benign prob = 0.0667
Iteration 643: Benign prob = 0.0676
Iteration 644: Benign prob = 0.0682
Iteration 645: Benign prob = 0.0695
Iteration 647: Benign prob = 0.0700
Iteration 648: Benign prob = 0.0710
Iteration 650: Benign prob = 0.0729
Iteration 651: Benign prob = 0.0732
Iteration 653: Benign prob = 0.0762
Iteration 655: Benign prob = 0.0780
Iteration 656: Benign prob = 0.0780
Iteration 657: Benign prob = 0.0783
Iteration 658: Benign prob = 0.0796
Iteration 659: Benign prob = 0.0804
Iteration 660: Benign prob = 0.0821
Iteration 663: Benign prob = 0.0822
Iteration 664: Benign prob = 0.0824
Iteration 665: Benign prob = 0.0842
Iteration 666: Benign prob = 0.0842
Iteration 667: Benign prob = 0.0844
Iteration 668: Benign prob = 0.0854
Iteration 669: Benign prob = 0.0865
Iteration 670: Benign prob = 0.0867
Iteration 671: Benign prob = 0.0872
Iteration 672: Benign prob = 0.0879
Iteration 673: Benign prob = 0.0891
Iteration 674: Benign prob = 0.0901
Iteration 675: Benign prob = 0.0914
Iteration 676: Benign prob = 0.0916
Iteration 677: Benign prob = 0.0931
Iteration 678: Benign prob = 0.0940
Iteration 679: Benign prob = 0.0954
Iteration 680: Benign prob = 0.0981
Iteration 683: Benign prob = 0.0985
Iteration 685: Benign prob = 0.0989
Iteration 686: Benign prob = 0.1016
Iteration 690: Benign prob = 0.1025
Iteration 691: Benign prob = 0.1030
Iteration 692: Benign prob = 0.1045
Iteration 694: Benign prob = 0.1045
Iteration 696: Benign prob = 0.1055
Iteration 697: Benign prob = 0.1055
Iteration 699: Benign prob = 0.1064
Iteration 700: Benign prob = 0.1066
Iteration 702: Benign prob = 0.1067
Iteration 703: Benign prob = 0.1078
Iteration 704: Benign prob = 0.1084
Iteration 705: Benign prob = 0.1091
Iteration 706: Benign prob = 0.1099
Iteration 707: Benign prob = 0.1115
Iteration 708: Benign prob = 0.1134
Iteration 711: Benign prob = 0.1144
Iteration 712: Benign prob = 0.1151
Iteration 714: Benign prob = 0.1152
Iteration 715: Benign prob = 0.1155
Iteration 716: Benign prob = 0.1157
Iteration 717: Benign prob = 0.1176
Iteration 718: Benign prob = 0.1179
Iteration 719: Benign prob = 0.1181
Iteration 720: Benign prob = 0.1193
Iteration 722: Benign prob = 0.1199
Iteration 723: Benign prob = 0.1208
Iteration 725: Benign prob = 0.1209
Iteration 726: Benign prob = 0.1211
Iteration 727: Benign prob = 0.1216
Iteration 729: Benign prob = 0.1222
Iteration 730: Benign prob = 0.1227
Iteration 731: Benign prob = 0.1237
Iteration 732: Benign prob = 0.1244
Iteration 734: Benign prob = 0.1249
Iteration 737: Benign prob = 0.1261
Iteration 739: Benign prob = 0.1265
Iteration 741: Benign prob = 0.1286
Iteration 744: Benign prob = 0.1300
Iteration 746: Benign prob = 0.1304
Iteration 747: Benign prob = 0.1327
Iteration 748: Benign prob = 0.1332
Iteration 749: Benign prob = 0.1356
Iteration 753: Benign prob = 0.1360
Iteration 755: Benign prob = 0.1376
Iteration 756: Benign prob = 0.1394
Iteration 758: Benign prob = 0.1398
Iteration 759: Benign prob = 0.1402
Iteration 760: Benign prob = 0.1405
Iteration 762: Benign prob = 0.1420
Iteration 763: Benign prob = 0.1433
Iteration 764: Benign prob = 0.1454
Iteration 765: Benign prob = 0.1464
Iteration 766: Benign prob = 0.1473
Iteration 769: Benign prob = 0.1477
Iteration 770: Benign prob = 0.1495
Iteration 771: Benign prob = 0.1503
Iteration 772: Benign prob = 0.1505
Iteration 773: Benign prob = 0.1506
Iteration 774: Benign prob = 0.1510
Iteration 775: Benign prob = 0.1512
Iteration 776: Benign prob = 0.1518
Iteration 777: Benign prob = 0.1519
Iteration 778: Benign prob = 0.1524
Iteration 779: Benign prob = 0.1548
Iteration 782: Benign prob = 0.1552
Iteration 783: Benign prob = 0.1585
Iteration 784: Benign prob = 0.1600
Iteration 785: Benign prob = 0.1601
Iteration 789: Benign prob = 0.1615
Iteration 791: Benign prob = 0.1621
Iteration 792: Benign prob = 0.1624
Iteration 794: Benign prob = 0.1634
Iteration 795: Benign prob = 0.1641
Iteration 797: Benign prob = 0.1655
Iteration 798: Benign prob = 0.1662
Iteration 799: Benign prob = 0.1666
Iteration 801: Benign prob = 0.1667
Iteration 802: Benign prob = 0.1679
Iteration 804: Benign prob = 0.1681
Iteration 805: Benign prob = 0.1693
Iteration 807: Benign prob = 0.1711
Iteration 810: Benign prob = 0.1718
Iteration 811: Benign prob = 0.1729
Iteration 812: Benign prob = 0.1732
Iteration 814: Benign prob = 0.1768
Iteration 816: Benign prob = 0.1795
Iteration 820: Benign prob = 0.1803
Iteration 821: Benign prob = 0.1835
Iteration 824: Benign prob = 0.1843
Iteration 825: Benign prob = 0.1845
Iteration 826: Benign prob = 0.1867
Iteration 827: Benign prob = 0.1885
Iteration 828: Benign prob = 0.1894
Iteration 830: Benign prob = 0.1904
Iteration 832: Benign prob = 0.1913
Iteration 834: Benign prob = 0.1919
Iteration 835: Benign prob = 0.1938
Iteration 839: Benign prob = 0.1939
Iteration 840: Benign prob = 0.1960
Iteration 841: Benign prob = 0.1969
Iteration 842: Benign prob = 0.1976
Iteration 845: Benign prob = 0.1982
Iteration 847: Benign prob = 0.1984
Iteration 848: Benign prob = 0.1993
Iteration 849: Benign prob = 0.2006
Iteration 850: Benign prob = 0.2012
Iteration 852: Benign prob = 0.2020
Iteration 853: Benign prob = 0.2048
Iteration 857: Benign prob = 0.2056
Iteration 859: Benign prob = 0.2076
Iteration 860: Benign prob = 0.2103
Iteration 861: Benign prob = 0.2114
Iteration 862: Benign prob = 0.2141
Iteration 865: Benign prob = 0.2159
Iteration 866: Benign prob = 0.2169
Iteration 869: Benign prob = 0.2178
Iteration 870: Benign prob = 0.2182
Iteration 871: Benign prob = 0.2196
Iteration 872: Benign prob = 0.2203
Iteration 874: Benign prob = 0.2213
Iteration 875: Benign prob = 0.2219
Iteration 880: Benign prob = 0.2239
Iteration 881: Benign prob = 0.2242
Iteration 882: Benign prob = 0.2248
Iteration 885: Benign prob = 0.2269
Iteration 886: Benign prob = 0.2274
Iteration 887: Benign prob = 0.2284
Iteration 888: Benign prob = 0.2289
Iteration 892: Benign prob = 0.2315
Iteration 894: Benign prob = 0.2326
Iteration 896: Benign prob = 0.2352
Iteration 898: Benign prob = 0.2374
Iteration 899: Benign prob = 0.2430
Iteration 902: Benign prob = 0.2439
Iteration 903: Benign prob = 0.2448
Iteration 905: Benign prob = 0.2450
Iteration 906: Benign prob = 0.2462
Iteration 908: Benign prob = 0.2470
Iteration 909: Benign prob = 0.2471
Iteration 910: Benign prob = 0.2481
Iteration 911: Benign prob = 0.2491
Iteration 912: Benign prob = 0.2507
Iteration 915: Benign prob = 0.2525
Iteration 917: Benign prob = 0.2528
Iteration 918: Benign prob = 0.2528
Iteration 919: Benign prob = 0.2545
Iteration 921: Benign prob = 0.2550
Iteration 924: Benign prob = 0.2552
Iteration 926: Benign prob = 0.2577
Iteration 934: Benign prob = 0.2580
Iteration 935: Benign prob = 0.2597
Iteration 937: Benign prob = 0.2599
Iteration 938: Benign prob = 0.2621
Iteration 939: Benign prob = 0.2624
Iteration 940: Benign prob = 0.2637
Iteration 941: Benign prob = 0.2640
Iteration 943: Benign prob = 0.2662
Iteration 946: Benign prob = 0.2663
Iteration 947: Benign prob = 0.2672
Iteration 948: Benign prob = 0.2689
Iteration 955: Benign prob = 0.2695
Iteration 956: Benign prob = 0.2702
Iteration 957: Benign prob = 0.2720
Iteration 958: Benign prob = 0.2732
Iteration 960: Benign prob = 0.2737
Iteration 961: Benign prob = 0.2742
Iteration 963: Benign prob = 0.2755
Iteration 964: Benign prob = 0.2764
Iteration 967: Benign prob = 0.2769
Iteration 968: Benign prob = 0.2776
Iteration 969: Benign prob = 0.2786
Iteration 971: Benign prob = 0.2795
Iteration 972: Benign prob = 0.2825
Iteration 977: Benign prob = 0.2827
Iteration 979: Benign prob = 0.2829
Iteration 980: Benign prob = 0.2837
Iteration 981: Benign prob = 0.2840
Iteration 982: Benign prob = 0.2847
Iteration 983: Benign prob = 0.2848
Iteration 984: Benign prob = 0.2860
Iteration 985: Benign prob = 0.2867
Iteration 988: Benign prob = 0.2873
Iteration 989: Benign prob = 0.2874
Iteration 990: Benign prob = 0.2885
Iteration 992: Benign prob = 0.2904
Iteration 993: Benign prob = 0.2919
Iteration 996: Benign prob = 0.2961
Iteration 997: Benign prob = 0.2964
Iteration 999: Benign prob = 0.2986
Iteration 1003: Benign prob = 0.2989
Iteration 1004: Benign prob = 0.3003
Iteration 1005: Benign prob = 0.3031
Iteration 1007: Benign prob = 0.3040
Iteration 1011: Benign prob = 0.3052
Iteration 1013: Benign prob = 0.3053
Iteration 1017: Benign prob = 0.3069
Iteration 1018: Benign prob = 0.3075
Iteration 1020: Benign prob = 0.3104
Iteration 1024: Benign prob = 0.3105
Iteration 1025: Benign prob = 0.3118
Iteration 1028: Benign prob = 0.3147
Iteration 1036: Benign prob = 0.3151
Iteration 1037: Benign prob = 0.3167
Iteration 1038: Benign prob = 0.3180
Iteration 1042: Benign prob = 0.3184
Iteration 1044: Benign prob = 0.3194
Iteration 1046: Benign prob = 0.3194
Iteration 1047: Benign prob = 0.3214
Iteration 1050: Benign prob = 0.3222
Iteration 1054: Benign prob = 0.3231
Iteration 1055: Benign prob = 0.3238
Iteration 1056: Benign prob = 0.3253
Iteration 1058: Benign prob = 0.3263
Iteration 1060: Benign prob = 0.3263
Iteration 1061: Benign prob = 0.3305
Iteration 1062: Benign prob = 0.3309
Iteration 1063: Benign prob = 0.3317
Iteration 1065: Benign prob = 0.3319
Iteration 1070: Benign prob = 0.3332
Iteration 1071: Benign prob = 0.3334
Iteration 1072: Benign prob = 0.3350
Iteration 1074: Benign prob = 0.3354
Iteration 1076: Benign prob = 0.3362
Iteration 1078: Benign prob = 0.3408
Iteration 1082: Benign prob = 0.3414
Iteration 1083: Benign prob = 0.3421
Iteration 1087: Benign prob = 0.3437
Iteration 1089: Benign prob = 0.3441
Iteration 1090: Benign prob = 0.3444
Iteration 1092: Benign prob = 0.3463
Iteration 1093: Benign prob = 0.3482
Iteration 1096: Benign prob = 0.3484
Iteration 1097: Benign prob = 0.3488
Iteration 1099: Benign prob = 0.3498
Iteration 1100: Benign prob = 0.3499
Iteration 1101: Benign prob = 0.3520
Iteration 1106: Benign prob = 0.3530
Iteration 1112: Benign prob = 0.3532
Iteration 1113: Benign prob = 0.3556
Iteration 1115: Benign prob = 0.3561
Iteration 1116: Benign prob = 0.3565
Iteration 1118: Benign prob = 0.3579
Iteration 1121: Benign prob = 0.3587
Iteration 1123: Benign prob = 0.3593
Iteration 1125: Benign prob = 0.3603
Iteration 1126: Benign prob = 0.3609
Iteration 1127: Benign prob = 0.3610
Iteration 1128: Benign prob = 0.3630
Iteration 1130: Benign prob = 0.3661
Iteration 1133: Benign prob = 0.3665
Iteration 1143: Benign prob = 0.3682
Iteration 1144: Benign prob = 0.3689
Iteration 1147: Benign prob = 0.3700
Iteration 1148: Benign prob = 0.3720
Iteration 1154: Benign prob = 0.3729
Iteration 1155: Benign prob = 0.3739
Iteration 1159: Benign prob = 0.3765
Iteration 1160: Benign prob = 0.3772
Iteration 1166: Benign prob = 0.3772
Iteration 1167: Benign prob = 0.3791
Iteration 1168: Benign prob = 0.3805
Iteration 1172: Benign prob = 0.3805
Iteration 1173: Benign prob = 0.3820
Iteration 1175: Benign prob = 0.3822
Iteration 1176: Benign prob = 0.3847
Iteration 1179: Benign prob = 0.3866
Iteration 1182: Benign prob = 0.3895
Iteration 1186: Benign prob = 0.3906
Iteration 1191: Benign prob = 0.3918
Iteration 1192: Benign prob = 0.3922
Iteration 1193: Benign prob = 0.3927
Iteration 1195: Benign prob = 0.3934
Iteration 1196: Benign prob = 0.3940
Iteration 1197: Benign prob = 0.3943
Iteration 1198: Benign prob = 0.3943
Iteration 1200: Benign prob = 0.3953
Iteration 1202: Benign prob = 0.3962
Iteration 1206: Benign prob = 0.3976
Iteration 1213: Benign prob = 0.3984
Iteration 1216: Benign prob = 0.3990
Iteration 1218: Benign prob = 0.4004
Iteration 1219: Benign prob = 0.4009
Iteration 1220: Benign prob = 0.4011
Iteration 1221: Benign prob = 0.4020
Iteration 1225: Benign prob = 0.4032
Iteration 1227: Benign prob = 0.4044
Iteration 1230: Benign prob = 0.4050
Iteration 1232: Benign prob = 0.4086
Iteration 1241: Benign prob = 0.4104
Iteration 1244: Benign prob = 0.4125
Iteration 1246: Benign prob = 0.4126
Iteration 1248: Benign prob = 0.4130
Iteration 1249: Benign prob = 0.4135
Iteration 1250: Benign prob = 0.4136
Iteration 1251: Benign prob = 0.4140
Iteration 1252: Benign prob = 0.4141
Iteration 1253: Benign prob = 0.4194
Iteration 1262: Benign prob = 0.4194
Iteration 1266: Benign prob = 0.4229
Iteration 1273: Benign prob = 0.4241
Iteration 1276: Benign prob = 0.4251
Iteration 1279: Benign prob = 0.4254
Iteration 1280: Benign prob = 0.4259
Iteration 1281: Benign prob = 0.4271
Iteration 1282: Benign prob = 0.4272
Iteration 1285: Benign prob = 0.4283
Iteration 1286: Benign prob = 0.4294
Iteration 1287: Benign prob = 0.4296
Iteration 1288: Benign prob = 0.4300
Iteration 1289: Benign prob = 0.4305
Iteration 1290: Benign prob = 0.4314
Iteration 1292: Benign prob = 0.4334
Iteration 1294: Benign prob = 0.4336
Iteration 1295: Benign prob = 0.4338
Iteration 1297: Benign prob = 0.4349
Iteration 1299: Benign prob = 0.4363
Iteration 1300: Benign prob = 0.4374
Iteration 1302: Benign prob = 0.4381
Iteration 1305: Benign prob = 0.4381
Iteration 1308: Benign prob = 0.4397
Iteration 1313: Benign prob = 0.4410
Iteration 1314: Benign prob = 0.4411
Iteration 1315: Benign prob = 0.4416
Iteration 1316: Benign prob = 0.4424
Iteration 1317: Benign prob = 0.4428
Iteration 1319: Benign prob = 0.4451
Iteration 1323: Benign prob = 0.4463
Iteration 1326: Benign prob = 0.4478
Iteration 1327: Benign prob = 0.4528
Iteration 1331: Benign prob = 0.4542
Iteration 1334: Benign prob = 0.4545
Iteration 1336: Benign prob = 0.4590
Iteration 1341: Benign prob = 0.4592
Iteration 1346: Benign prob = 0.4609
Iteration 1348: Benign prob = 0.4614
Iteration 1350: Benign prob = 0.4621
Iteration 1351: Benign prob = 0.4625
Iteration 1352: Benign prob = 0.4642
Iteration 1354: Benign prob = 0.4645
Iteration 1356: Benign prob = 0.4662
Iteration 1360: Benign prob = 0.4679
Iteration 1362: Benign prob = 0.4699
Iteration 1372: Benign prob = 0.4705
Iteration 1373: Benign prob = 0.4721
Iteration 1375: Benign prob = 0.4724
Iteration 1376: Benign prob = 0.4756
Iteration 1379: Benign prob = 0.4777
Iteration 1385: Benign prob = 0.4786
Iteration 1390: Benign prob = 0.4800
Iteration 1393: Benign prob = 0.4827
Iteration 1397: Benign prob = 0.4837
Iteration 1401: Benign prob = 0.4843
Iteration 1402: Benign prob = 0.4849
Iteration 1404: Benign prob = 0.4857
