Requirement already satisfied: torchvision in ./y/envs/thesis_env_310/lib/python3.10/site-packages (0.20.1+cu121)
Requirement already satisfied: tqdm in ./y/envs/thesis_env_310/lib/python3.10/site-packages (4.67.1)
Requirement already satisfied: numpy in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.1.2)
Requirement already satisfied: torch==2.5.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.5.1+cu121)
Requirement already satisfied: pillow!=8.3.*,>=5.3.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (11.0.0)
Requirement already satisfied: filelock in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.13.1)
Requirement already satisfied: typing-extensions>=4.8.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (4.12.2)
Requirement already satisfied: networkx in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.3)
Requirement already satisfied: jinja2 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.4)
Requirement already satisfied: fsspec in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2024.6.1)
Requirement already satisfied: nvidia-cuda-nvrtc-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-runtime-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-cupti-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cudnn-cu12==9.1.0.70 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (9.1.0.70)
Requirement already satisfied: nvidia-cublas-cu12==12.1.3.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.3.1)
Requirement already satisfied: nvidia-cufft-cu12==11.0.2.54 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.0.2.54)
Requirement already satisfied: nvidia-curand-cu12==10.3.2.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (10.3.2.106)
Requirement already satisfied: nvidia-cusolver-cu12==11.4.5.107 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.4.5.107)
Requirement already satisfied: nvidia-cusparse-cu12==12.1.0.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.0.106)
Requirement already satisfied: nvidia-nccl-cu12==2.21.5 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2.21.5)
Requirement already satisfied: nvidia-nvtx-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: triton==3.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.0)
Requirement already satisfied: sympy==1.13.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (1.13.1)
Requirement already satisfied: nvidia-nvjitlink-cu12 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from nvidia-cusolver-cu12==11.4.5.107->torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: mpmath<1.4,>=1.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from sympy==1.13.1->torch==2.5.1->torchvision) (1.3.0)
Requirement already satisfied: MarkupSafe>=2.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from jinja2->torch==2.5.1->torchvision) (2.1.5)
Using device: cuda
Device name: Tesla V100-SXM2-32GB
with 32494.12 MB memory
Using 1 GPUs.


=== [1/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/adload/artemis/0D84D7F915B1FC1C72A60BF2D67E001326B78A0EC1960D92244B33848F01FE0B.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 0.9204

True class     : 2 (adload)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1375 with confidence 0.3757!

Targeted adversarial image created in 1833 iterations.
Benign first predicted at iteration 1375 with confidence 0.3757.

Benign probability changes (iteration, prob):
Iteration 469: Benign prob = 0.0026
Iteration 470: Benign prob = 0.0027
Iteration 471: Benign prob = 0.0027
Iteration 472: Benign prob = 0.0028
Iteration 474: Benign prob = 0.0029
Iteration 475: Benign prob = 0.0029
Iteration 476: Benign prob = 0.0030
Iteration 478: Benign prob = 0.0030
Iteration 479: Benign prob = 0.0031
Iteration 481: Benign prob = 0.0031
Iteration 482: Benign prob = 0.0032
Iteration 483: Benign prob = 0.0032
Iteration 484: Benign prob = 0.0033
Iteration 485: Benign prob = 0.0037
Iteration 486: Benign prob = 0.0037
Iteration 488: Benign prob = 0.0037
Iteration 490: Benign prob = 0.0038
Iteration 492: Benign prob = 0.0039
Iteration 493: Benign prob = 0.0040
Iteration 495: Benign prob = 0.0041
Iteration 496: Benign prob = 0.0041
Iteration 497: Benign prob = 0.0043
Iteration 498: Benign prob = 0.0044
Iteration 499: Benign prob = 0.0045
Iteration 500: Benign prob = 0.0045
Iteration 501: Benign prob = 0.0047
Iteration 502: Benign prob = 0.0048
Iteration 504: Benign prob = 0.0049
Iteration 505: Benign prob = 0.0049
Iteration 506: Benign prob = 0.0051
Iteration 507: Benign prob = 0.0052
Iteration 508: Benign prob = 0.0053
Iteration 510: Benign prob = 0.0054
Iteration 511: Benign prob = 0.0054
Iteration 512: Benign prob = 0.0055
Iteration 513: Benign prob = 0.0057
Iteration 514: Benign prob = 0.0057
Iteration 515: Benign prob = 0.0060
Iteration 516: Benign prob = 0.0062
Iteration 518: Benign prob = 0.0068
Iteration 520: Benign prob = 0.0069
Iteration 521: Benign prob = 0.0074
Iteration 522: Benign prob = 0.0078
Iteration 523: Benign prob = 0.0080
Iteration 524: Benign prob = 0.0081
Iteration 527: Benign prob = 0.0083
Iteration 528: Benign prob = 0.0088
Iteration 529: Benign prob = 0.0090
Iteration 532: Benign prob = 0.0094
Iteration 533: Benign prob = 0.0095
Iteration 534: Benign prob = 0.0098
Iteration 535: Benign prob = 0.0099
Iteration 536: Benign prob = 0.0099
Iteration 537: Benign prob = 0.0100
Iteration 538: Benign prob = 0.0108
Iteration 539: Benign prob = 0.0111
Iteration 540: Benign prob = 0.0116
Iteration 541: Benign prob = 0.0118
Iteration 543: Benign prob = 0.0121
Iteration 544: Benign prob = 0.0121
Iteration 545: Benign prob = 0.0124
Iteration 546: Benign prob = 0.0125
Iteration 547: Benign prob = 0.0132
Iteration 550: Benign prob = 0.0154
Iteration 551: Benign prob = 0.0158
Iteration 552: Benign prob = 0.0166
Iteration 553: Benign prob = 0.0166
Iteration 554: Benign prob = 0.0168
Iteration 555: Benign prob = 0.0180
Iteration 557: Benign prob = 0.0180
Iteration 558: Benign prob = 0.0182
Iteration 559: Benign prob = 0.0186
Iteration 560: Benign prob = 0.0188
Iteration 562: Benign prob = 0.0197
Iteration 563: Benign prob = 0.0204
Iteration 565: Benign prob = 0.0211
Iteration 566: Benign prob = 0.0215
Iteration 567: Benign prob = 0.0216
Iteration 568: Benign prob = 0.0217
Iteration 569: Benign prob = 0.0217
Iteration 570: Benign prob = 0.0224
Iteration 571: Benign prob = 0.0225
Iteration 572: Benign prob = 0.0229
Iteration 573: Benign prob = 0.0230
Iteration 574: Benign prob = 0.0234
Iteration 575: Benign prob = 0.0241
Iteration 576: Benign prob = 0.0247
Iteration 577: Benign prob = 0.0256
Iteration 579: Benign prob = 0.0265
Iteration 580: Benign prob = 0.0266
Iteration 581: Benign prob = 0.0268
Iteration 582: Benign prob = 0.0268
Iteration 583: Benign prob = 0.0276
Iteration 584: Benign prob = 0.0277
Iteration 585: Benign prob = 0.0297
Iteration 587: Benign prob = 0.0297
Iteration 588: Benign prob = 0.0300
Iteration 589: Benign prob = 0.0310
Iteration 590: Benign prob = 0.0318
Iteration 592: Benign prob = 0.0321
Iteration 593: Benign prob = 0.0326
Iteration 595: Benign prob = 0.0327
Iteration 596: Benign prob = 0.0335
Iteration 597: Benign prob = 0.0337
Iteration 598: Benign prob = 0.0343
Iteration 599: Benign prob = 0.0348
Iteration 600: Benign prob = 0.0355
Iteration 601: Benign prob = 0.0355
Iteration 602: Benign prob = 0.0358
Iteration 603: Benign prob = 0.0359
Iteration 604: Benign prob = 0.0365
Iteration 605: Benign prob = 0.0378
Iteration 607: Benign prob = 0.0392
Iteration 609: Benign prob = 0.0394
Iteration 610: Benign prob = 0.0418
Iteration 612: Benign prob = 0.0419
Iteration 613: Benign prob = 0.0420
Iteration 614: Benign prob = 0.0425
Iteration 615: Benign prob = 0.0455
Iteration 617: Benign prob = 0.0459
Iteration 618: Benign prob = 0.0463
Iteration 620: Benign prob = 0.0480
Iteration 622: Benign prob = 0.0492
Iteration 624: Benign prob = 0.0493
Iteration 626: Benign prob = 0.0510
Iteration 629: Benign prob = 0.0523
Iteration 630: Benign prob = 0.0530
Iteration 631: Benign prob = 0.0534
Iteration 632: Benign prob = 0.0535
Iteration 634: Benign prob = 0.0539
Iteration 635: Benign prob = 0.0577
Iteration 636: Benign prob = 0.0591
Iteration 638: Benign prob = 0.0593
Iteration 640: Benign prob = 0.0606
Iteration 642: Benign prob = 0.0618
Iteration 644: Benign prob = 0.0620
Iteration 645: Benign prob = 0.0631
Iteration 646: Benign prob = 0.0655
Iteration 647: Benign prob = 0.0656
Iteration 648: Benign prob = 0.0657
Iteration 649: Benign prob = 0.0661
Iteration 650: Benign prob = 0.0675
Iteration 651: Benign prob = 0.0678
Iteration 652: Benign prob = 0.0682
Iteration 653: Benign prob = 0.0691
Iteration 654: Benign prob = 0.0704
Iteration 655: Benign prob = 0.0710
Iteration 656: Benign prob = 0.0733
Iteration 657: Benign prob = 0.0742
Iteration 659: Benign prob = 0.0758
Iteration 660: Benign prob = 0.0773
Iteration 663: Benign prob = 0.0782
Iteration 666: Benign prob = 0.0792
Iteration 668: Benign prob = 0.0795
Iteration 669: Benign prob = 0.0797
Iteration 670: Benign prob = 0.0807
Iteration 671: Benign prob = 0.0810
Iteration 672: Benign prob = 0.0824
Iteration 673: Benign prob = 0.0829
Iteration 675: Benign prob = 0.0840
Iteration 676: Benign prob = 0.0841
Iteration 677: Benign prob = 0.0848
Iteration 678: Benign prob = 0.0870
Iteration 681: Benign prob = 0.0873
Iteration 682: Benign prob = 0.0879
Iteration 683: Benign prob = 0.0889
Iteration 687: Benign prob = 0.0894
Iteration 688: Benign prob = 0.0905
Iteration 689: Benign prob = 0.0927
Iteration 691: Benign prob = 0.0932
Iteration 692: Benign prob = 0.0939
Iteration 693: Benign prob = 0.0941
Iteration 695: Benign prob = 0.0954
Iteration 696: Benign prob = 0.0969
Iteration 697: Benign prob = 0.0970
Iteration 698: Benign prob = 0.0972
Iteration 699: Benign prob = 0.0989
Iteration 700: Benign prob = 0.0990
Iteration 701: Benign prob = 0.0997
Iteration 702: Benign prob = 0.1000
Iteration 704: Benign prob = 0.1013
Iteration 707: Benign prob = 0.1022
Iteration 708: Benign prob = 0.1027
Iteration 709: Benign prob = 0.1041
Iteration 711: Benign prob = 0.1046
Iteration 712: Benign prob = 0.1046
Iteration 713: Benign prob = 0.1048
Iteration 714: Benign prob = 0.1053
Iteration 715: Benign prob = 0.1061
Iteration 716: Benign prob = 0.1072
Iteration 718: Benign prob = 0.1095
Iteration 720: Benign prob = 0.1099
Iteration 722: Benign prob = 0.1109
Iteration 725: Benign prob = 0.1125
Iteration 726: Benign prob = 0.1132
Iteration 729: Benign prob = 0.1141
Iteration 730: Benign prob = 0.1165
Iteration 733: Benign prob = 0.1172
Iteration 735: Benign prob = 0.1180
Iteration 736: Benign prob = 0.1180
Iteration 737: Benign prob = 0.1183
Iteration 738: Benign prob = 0.1183
Iteration 739: Benign prob = 0.1184
Iteration 742: Benign prob = 0.1196
Iteration 744: Benign prob = 0.1197
Iteration 745: Benign prob = 0.1212
Iteration 746: Benign prob = 0.1215
Iteration 747: Benign prob = 0.1228
Iteration 750: Benign prob = 0.1230
Iteration 751: Benign prob = 0.1239
Iteration 752: Benign prob = 0.1242
Iteration 753: Benign prob = 0.1246
Iteration 754: Benign prob = 0.1258
Iteration 756: Benign prob = 0.1268
Iteration 759: Benign prob = 0.1276
Iteration 760: Benign prob = 0.1277
Iteration 761: Benign prob = 0.1287
Iteration 762: Benign prob = 0.1288
Iteration 763: Benign prob = 0.1290
Iteration 764: Benign prob = 0.1294
Iteration 765: Benign prob = 0.1297
Iteration 766: Benign prob = 0.1325
Iteration 768: Benign prob = 0.1329
Iteration 769: Benign prob = 0.1329
Iteration 771: Benign prob = 0.1344
Iteration 774: Benign prob = 0.1344
Iteration 775: Benign prob = 0.1347
Iteration 777: Benign prob = 0.1347
Iteration 778: Benign prob = 0.1356
Iteration 779: Benign prob = 0.1356
Iteration 780: Benign prob = 0.1368
Iteration 781: Benign prob = 0.1379
Iteration 783: Benign prob = 0.1382
Iteration 787: Benign prob = 0.1389
Iteration 788: Benign prob = 0.1411
Iteration 795: Benign prob = 0.1433
Iteration 797: Benign prob = 0.1440
Iteration 799: Benign prob = 0.1442
Iteration 800: Benign prob = 0.1445
Iteration 801: Benign prob = 0.1445
Iteration 802: Benign prob = 0.1460
Iteration 805: Benign prob = 0.1468
Iteration 809: Benign prob = 0.1478
Iteration 810: Benign prob = 0.1491
Iteration 811: Benign prob = 0.1499
Iteration 814: Benign prob = 0.1516
Iteration 815: Benign prob = 0.1533
Iteration 817: Benign prob = 0.1533
Iteration 820: Benign prob = 0.1555
Iteration 826: Benign prob = 0.1558
Iteration 827: Benign prob = 0.1560
Iteration 828: Benign prob = 0.1563
Iteration 829: Benign prob = 0.1573
Iteration 833: Benign prob = 0.1581
Iteration 834: Benign prob = 0.1586
Iteration 835: Benign prob = 0.1631
Iteration 838: Benign prob = 0.1633
Iteration 839: Benign prob = 0.1636
Iteration 840: Benign prob = 0.1645
Iteration 842: Benign prob = 0.1661
Iteration 849: Benign prob = 0.1667
Iteration 850: Benign prob = 0.1667
Iteration 851: Benign prob = 0.1670
Iteration 852: Benign prob = 0.1691
Iteration 856: Benign prob = 0.1699
Iteration 857: Benign prob = 0.1712
Iteration 859: Benign prob = 0.1718
Iteration 861: Benign prob = 0.1736
Iteration 863: Benign prob = 0.1748
Iteration 866: Benign prob = 0.1755
Iteration 867: Benign prob = 0.1758
Iteration 868: Benign prob = 0.1760
Iteration 869: Benign prob = 0.1765
Iteration 870: Benign prob = 0.1774
Iteration 871: Benign prob = 0.1790
Iteration 874: Benign prob = 0.1800
Iteration 875: Benign prob = 0.1826
Iteration 876: Benign prob = 0.1828
Iteration 877: Benign prob = 0.1828
Iteration 878: Benign prob = 0.1830
Iteration 879: Benign prob = 0.1835
Iteration 880: Benign prob = 0.1845
Iteration 882: Benign prob = 0.1862
Iteration 884: Benign prob = 0.1866
Iteration 885: Benign prob = 0.1874
Iteration 886: Benign prob = 0.1900
Iteration 887: Benign prob = 0.1902
Iteration 890: Benign prob = 0.1904
Iteration 891: Benign prob = 0.1908
Iteration 893: Benign prob = 0.1911
Iteration 894: Benign prob = 0.1921
Iteration 895: Benign prob = 0.1922
Iteration 896: Benign prob = 0.1929
Iteration 897: Benign prob = 0.1936
Iteration 899: Benign prob = 0.1947
Iteration 900: Benign prob = 0.1960
Iteration 902: Benign prob = 0.1966
Iteration 903: Benign prob = 0.1970
Iteration 904: Benign prob = 0.1975
Iteration 905: Benign prob = 0.1975
Iteration 907: Benign prob = 0.1985
Iteration 908: Benign prob = 0.2017
Iteration 912: Benign prob = 0.2022
Iteration 914: Benign prob = 0.2025
Iteration 915: Benign prob = 0.2035
Iteration 916: Benign prob = 0.2045
Iteration 917: Benign prob = 0.2046
Iteration 919: Benign prob = 0.2054
Iteration 920: Benign prob = 0.2076
Iteration 925: Benign prob = 0.2076
Iteration 927: Benign prob = 0.2087
Iteration 929: Benign prob = 0.2097
Iteration 930: Benign prob = 0.2130
Iteration 932: Benign prob = 0.2152
Iteration 935: Benign prob = 0.2157
Iteration 939: Benign prob = 0.2187
Iteration 941: Benign prob = 0.2188
Iteration 942: Benign prob = 0.2194
Iteration 943: Benign prob = 0.2214
Iteration 945: Benign prob = 0.2220
Iteration 947: Benign prob = 0.2225
Iteration 948: Benign prob = 0.2282
Iteration 953: Benign prob = 0.2284
Iteration 955: Benign prob = 0.2291
Iteration 956: Benign prob = 0.2327
Iteration 958: Benign prob = 0.2374
Iteration 960: Benign prob = 0.2378
Iteration 961: Benign prob = 0.2382
Iteration 962: Benign prob = 0.2396
Iteration 965: Benign prob = 0.2396
Iteration 966: Benign prob = 0.2409
Iteration 967: Benign prob = 0.2411
Iteration 968: Benign prob = 0.2442
Iteration 970: Benign prob = 0.2451
Iteration 971: Benign prob = 0.2463
Iteration 974: Benign prob = 0.2470
Iteration 976: Benign prob = 0.2482
Iteration 977: Benign prob = 0.2484
Iteration 979: Benign prob = 0.2515
Iteration 980: Benign prob = 0.2516
Iteration 981: Benign prob = 0.2525
Iteration 982: Benign prob = 0.2526
Iteration 985: Benign prob = 0.2533
Iteration 987: Benign prob = 0.2534
Iteration 988: Benign prob = 0.2543
Iteration 989: Benign prob = 0.2551
Iteration 990: Benign prob = 0.2560
Iteration 994: Benign prob = 0.2560
Iteration 995: Benign prob = 0.2575
Iteration 996: Benign prob = 0.2577
Iteration 997: Benign prob = 0.2585
Iteration 1000: Benign prob = 0.2591
Iteration 1001: Benign prob = 0.2624
Iteration 1002: Benign prob = 0.2626
Iteration 1003: Benign prob = 0.2638
Iteration 1005: Benign prob = 0.2645
Iteration 1006: Benign prob = 0.2661
Iteration 1008: Benign prob = 0.2667
Iteration 1010: Benign prob = 0.2701
Iteration 1016: Benign prob = 0.2708
Iteration 1017: Benign prob = 0.2722
Iteration 1018: Benign prob = 0.2762
Iteration 1027: Benign prob = 0.2789
Iteration 1032: Benign prob = 0.2802
Iteration 1035: Benign prob = 0.2807
Iteration 1038: Benign prob = 0.2839
Iteration 1041: Benign prob = 0.2877
Iteration 1049: Benign prob = 0.2889
Iteration 1052: Benign prob = 0.2917
Iteration 1054: Benign prob = 0.2920
Iteration 1057: Benign prob = 0.2923
Iteration 1058: Benign prob = 0.2926
Iteration 1059: Benign prob = 0.2931
Iteration 1062: Benign prob = 0.2948
Iteration 1064: Benign prob = 0.2950
Iteration 1065: Benign prob = 0.2953
Iteration 1069: Benign prob = 0.2968
Iteration 1070: Benign prob = 0.2971
Iteration 1072: Benign prob = 0.2978
Iteration 1075: Benign prob = 0.3003
Iteration 1080: Benign prob = 0.3012
Iteration 1082: Benign prob = 0.3014
Iteration 1085: Benign prob = 0.3018
Iteration 1086: Benign prob = 0.3029
Iteration 1088: Benign prob = 0.3038
Iteration 1091: Benign prob = 0.3048
Iteration 1092: Benign prob = 0.3049
Iteration 1093: Benign prob = 0.3061
Iteration 1094: Benign prob = 0.3063
Iteration 1096: Benign prob = 0.3077
Iteration 1097: Benign prob = 0.3078
Iteration 1098: Benign prob = 0.3090
Iteration 1100: Benign prob = 0.3123
Iteration 1103: Benign prob = 0.3158
Iteration 1111: Benign prob = 0.3176
Iteration 1116: Benign prob = 0.3184
Iteration 1117: Benign prob = 0.3193
Iteration 1118: Benign prob = 0.3195
Iteration 1123: Benign prob = 0.3212
Iteration 1125: Benign prob = 0.3221
Iteration 1131: Benign prob = 0.3229
Iteration 1133: Benign prob = 0.3237
Iteration 1134: Benign prob = 0.3264
Iteration 1141: Benign prob = 0.3274
Iteration 1143: Benign prob = 0.3276
Iteration 1144: Benign prob = 0.3294
Iteration 1145: Benign prob = 0.3295
Iteration 1148: Benign prob = 0.3303
Iteration 1150: Benign prob = 0.3309
Iteration 1151: Benign prob = 0.3325
Iteration 1154: Benign prob = 0.3330
Iteration 1155: Benign prob = 0.3338
Iteration 1157: Benign prob = 0.3343
Iteration 1158: Benign prob = 0.3344
Iteration 1159: Benign prob = 0.3375
Iteration 1165: Benign prob = 0.3391
Iteration 1166: Benign prob = 0.3431
Iteration 1168: Benign prob = 0.3473
Iteration 1172: Benign prob = 0.3476
Iteration 1178: Benign prob = 0.3482
Iteration 1179: Benign prob = 0.3497
Iteration 1180: Benign prob = 0.3498
Iteration 1181: Benign prob = 0.3516
Iteration 1182: Benign prob = 0.3516
Iteration 1187: Benign prob = 0.3535
Iteration 1193: Benign prob = 0.3550
Iteration 1194: Benign prob = 0.3569
Iteration 1197: Benign prob = 0.3579
Iteration 1198: Benign prob = 0.3581
Iteration 1204: Benign prob = 0.3582
Iteration 1205: Benign prob = 0.3588
Iteration 1206: Benign prob = 0.3595
Iteration 1208: Benign prob = 0.3602
Iteration 1213: Benign prob = 0.3606
Iteration 1215: Benign prob = 0.3614
Iteration 1216: Benign prob = 0.3644
Iteration 1217: Benign prob = 0.3645
Iteration 1221: Benign prob = 0.3648
Iteration 1222: Benign prob = 0.3653
Iteration 1223: Benign prob = 0.3660
Iteration 1225: Benign prob = 0.3694
Iteration 1228: Benign prob = 0.3702
Iteration 1230: Benign prob = 0.3711
Iteration 1232: Benign prob = 0.3721
Iteration 1233: Benign prob = 0.3735
Iteration 1236: Benign prob = 0.3742
Iteration 1237: Benign prob = 0.3763
Iteration 1240: Benign prob = 0.3772
Iteration 1242: Benign prob = 0.3840
Iteration 1249: Benign prob = 0.3854
Iteration 1250: Benign prob = 0.3856
Iteration 1251: Benign prob = 0.3870
Iteration 1252: Benign prob = 0.3895
Iteration 1258: Benign prob = 0.3903
Iteration 1260: Benign prob = 0.3908
Iteration 1261: Benign prob = 0.3916
Iteration 1262: Benign prob = 0.3927
Iteration 1263: Benign prob = 0.3934
Iteration 1266: Benign prob = 0.3943
Iteration 1267: Benign prob = 0.3969
Iteration 1268: Benign prob = 0.3996
Iteration 1270: Benign prob = 0.4026
Iteration 1274: Benign prob = 0.4033
Iteration 1275: Benign prob = 0.4035
Iteration 1278: Benign prob = 0.4044
Iteration 1281: Benign prob = 0.4045
Iteration 1284: Benign prob = 0.4061
Iteration 1288: Benign prob = 0.4063
Iteration 1289: Benign prob = 0.4073
Iteration 1290: Benign prob = 0.4083
Iteration 1292: Benign prob = 0.4084
Iteration 1293: Benign prob = 0.4101
Iteration 1294: Benign prob = 0.4104
Iteration 1295: Benign prob = 0.4107
Iteration 1304: Benign prob = 0.4111
Iteration 1305: Benign prob = 0.4128
Iteration 1308: Benign prob = 0.4138
Iteration 1311: Benign prob = 0.4143
Iteration 1312: Benign prob = 0.4155
Iteration 1313: Benign prob = 0.4186
Iteration 1319: Benign prob = 0.4190
Iteration 1320: Benign prob = 0.4196
Iteration 1325: Benign prob = 0.4202
Iteration 1327: Benign prob = 0.4228
Iteration 1330: Benign prob = 0.4234
Iteration 1331: Benign prob = 0.4248
Iteration 1333: Benign prob = 0.4249
Iteration 1334: Benign prob = 0.4278
Iteration 1338: Benign prob = 0.4294
Iteration 1340: Benign prob = 0.4296
Iteration 1345: Benign prob = 0.4299
Iteration 1346: Benign prob = 0.4304
Iteration 1347: Benign prob = 0.4312
Iteration 1349: Benign prob = 0.4316
Iteration 1350: Benign prob = 0.4326
Iteration 1351: Benign prob = 0.4334
Iteration 1353: Benign prob = 0.4347
Iteration 1354: Benign prob = 0.4354
Iteration 1356: Benign prob = 0.4358
Iteration 1359: Benign prob = 0.4362
Iteration 1362: Benign prob = 0.4372
Iteration 1363: Benign prob = 0.4384
Iteration 1365: Benign prob = 0.4388
Iteration 1368: Benign prob = 0.4390
Iteration 1371: Benign prob = 0.4400
Iteration 1373: Benign prob = 0.4410
Iteration 1375: Benign prob = 0.4428
Iteration 1376: Benign prob = 0.4449
Iteration 1380: Benign prob = 0.4453
Iteration 1381: Benign prob = 0.4463
Iteration 1383: Benign prob = 0.4476
Iteration 1384: Benign prob = 0.4500
Iteration 1390: Benign prob = 0.4500
Iteration 1391: Benign prob = 0.4515
Iteration 1393: Benign prob = 0.4543
Iteration 1397: Benign prob = 0.4597
Iteration 1404: Benign prob = 0.4615
Iteration 1405: Benign prob = 0.4621
Iteration 1410: Benign prob = 0.4625
Iteration 1411: Benign prob = 0.4627
Iteration 1413: Benign prob = 0.4627
Iteration 1414: Benign prob = 0.4645
Iteration 1417: Benign prob = 0.4701
Iteration 1425: Benign prob = 0.4717
Iteration 1426: Benign prob = 0.4748
Iteration 1430: Benign prob = 0.4755
Iteration 1431: Benign prob = 0.4767
Iteration 1433: Benign prob = 0.4776
Iteration 1434: Benign prob = 0.4800
Iteration 1439: Benign prob = 0.4807
Iteration 1444: Benign prob = 0.4843
Iteration 1446: Benign prob = 0.4873
Iteration 1448: Benign prob = 0.4881
Iteration 1451: Benign prob = 0.4884
Iteration 1453: Benign prob = 0.4895
Iteration 1455: Benign prob = 0.4908
Iteration 1457: Benign prob = 0.4918
Iteration 1459: Benign prob = 0.4950
Iteration 1463: Benign prob = 0.4952
Iteration 1465: Benign prob = 0.4970
Iteration 1468: Benign prob = 0.5006
Iteration 1477: Benign prob = 0.5017
Iteration 1478: Benign prob = 0.5019
Iteration 1479: Benign prob = 0.5021
Iteration 1480: Benign prob = 0.5050
Iteration 1483: Benign prob = 0.5060
Iteration 1484: Benign prob = 0.5075
Iteration 1485: Benign prob = 0.5075
Iteration 1488: Benign prob = 0.5077
Iteration 1491: Benign prob = 0.5088
Iteration 1492: Benign prob = 0.5100
Iteration 1495: Benign prob = 0.5109
Iteration 1498: Benign prob = 0.5116
Iteration 1500: Benign prob = 0.5128
Iteration 1502: Benign prob = 0.5145
Iteration 1503: Benign prob = 0.5152
Iteration 1509: Benign prob = 0.5167
Iteration 1510: Benign prob = 0.5187
Iteration 1511: Benign prob = 0.5194
Iteration 1516: Benign prob = 0.5214
Iteration 1519: Benign prob = 0.5223
Iteration 1520: Benign prob = 0.5228
Iteration 1522: Benign prob = 0.5247
Iteration 1525: Benign prob = 0.5249
Iteration 1527: Benign prob = 0.5254
Iteration 1528: Benign prob = 0.5254
Iteration 1529: Benign prob = 0.5263
Iteration 1531: Benign prob = 0.5263
Iteration 1533: Benign prob = 0.5281
Iteration 1535: Benign prob = 0.5287
Iteration 1538: Benign prob = 0.5324
Iteration 1540: Benign prob = 0.5343
Iteration 1546: Benign prob = 0.5380
Iteration 1548: Benign prob = 0.5393
Iteration 1550: Benign prob = 0.5413
Iteration 1558: Benign prob = 0.5422
Iteration 1559: Benign prob = 0.5437
Iteration 1560: Benign prob = 0.5460
Iteration 1561: Benign prob = 0.5462
Iteration 1566: Benign prob = 0.5468
Iteration 1567: Benign prob = 0.5488
Iteration 1570: Benign prob = 0.5505

 Completed Adversarial Image for image 3 in 1.51 minutes.

--- Adversarial Prediction Results for image 3: (/home/users/atodorova/alisa-thesis/malnet-cnn/test/adload/trjdown/4AE15C43B54ACC77EBAF4FA6789DBAD600109C89A75CE7E1BFA3A19D18D36BEA.png) ---
Predicted class: 11 (benign)
Confidence     : 0.5505
True class     : 2 (adload)


=== [4/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/adload/trjdown/C0648839B24B5C3758A53328EBBA9EE170714D9F8C0C79F167E4BF28CA133CF0.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 0.9179

True class     : 2 (adload)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1111 with confidence 0.3907!

Targeted adversarial image created in 1353 iterations.
