Requirement already satisfied: torchvision in ./y/envs/thesis_env_310/lib/python3.10/site-packages (0.20.1+cu121)
Requirement already satisfied: tqdm in ./y/envs/thesis_env_310/lib/python3.10/site-packages (4.67.1)
Requirement already satisfied: numpy in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.1.2)
Requirement already satisfied: torch==2.5.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.5.1+cu121)
Requirement already satisfied: pillow!=8.3.*,>=5.3.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (11.0.0)
Requirement already satisfied: filelock in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.13.1)
Requirement already satisfied: typing-extensions>=4.8.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (4.12.2)
Requirement already satisfied: networkx in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.3)
Requirement already satisfied: jinja2 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.4)
Requirement already satisfied: fsspec in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2024.6.1)
Requirement already satisfied: nvidia-cuda-nvrtc-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-runtime-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-cupti-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cudnn-cu12==9.1.0.70 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (9.1.0.70)
Requirement already satisfied: nvidia-cublas-cu12==12.1.3.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.3.1)
Requirement already satisfied: nvidia-cufft-cu12==11.0.2.54 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.0.2.54)
Requirement already satisfied: nvidia-curand-cu12==10.3.2.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (10.3.2.106)
Requirement already satisfied: nvidia-cusolver-cu12==11.4.5.107 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.4.5.107)
Requirement already satisfied: nvidia-cusparse-cu12==12.1.0.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.0.106)
Requirement already satisfied: nvidia-nccl-cu12==2.21.5 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2.21.5)
Requirement already satisfied: nvidia-nvtx-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: triton==3.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.0)
Requirement already satisfied: sympy==1.13.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (1.13.1)
Requirement already satisfied: nvidia-nvjitlink-cu12 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from nvidia-cusolver-cu12==11.4.5.107->torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: mpmath<1.4,>=1.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from sympy==1.13.1->torch==2.5.1->torchvision) (1.3.0)
Requirement already satisfied: MarkupSafe>=2.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from jinja2->torch==2.5.1->torchvision) (2.1.5)
Using device: cuda
Device name: Tesla V100-SXM2-16GB
with 16144.12 MB memory
Using 1 GPUs.


=== [1/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/fakeapp/genbl/6BAE2F4DBB8788FF19CD74E06CF6F540258C9778FE5EE125E4DB255B64D2F5D2.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 0.9582

True class     : 20 (fakeapp)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1276 with confidence 0.3773!

Targeted adversarial image created in 1710 iterations.
Benign first predicted at iteration 1276 with confidence 0.3773.

Benign probability changes (iteration, prob):
Iteration 697: Benign prob = 0.0960
Iteration 699: Benign prob = 0.0998
Iteration 701: Benign prob = 0.1003
Iteration 703: Benign prob = 0.1017
Iteration 704: Benign prob = 0.1027
Iteration 706: Benign prob = 0.1029
Iteration 708: Benign prob = 0.1043
Iteration 709: Benign prob = 0.1064
Iteration 710: Benign prob = 0.1065
Iteration 711: Benign prob = 0.1080
Iteration 712: Benign prob = 0.1088
Iteration 713: Benign prob = 0.1112
Iteration 716: Benign prob = 0.1117
Iteration 718: Benign prob = 0.1119
Iteration 719: Benign prob = 0.1132
Iteration 720: Benign prob = 0.1133
Iteration 722: Benign prob = 0.1137
Iteration 723: Benign prob = 0.1139
Iteration 724: Benign prob = 0.1151
Iteration 725: Benign prob = 0.1152
Iteration 726: Benign prob = 0.1178
Iteration 728: Benign prob = 0.1180
Iteration 729: Benign prob = 0.1199
Iteration 731: Benign prob = 0.1212
Iteration 732: Benign prob = 0.1214
Iteration 734: Benign prob = 0.1217
Iteration 735: Benign prob = 0.1234
Iteration 738: Benign prob = 0.1237
Iteration 739: Benign prob = 0.1245
Iteration 740: Benign prob = 0.1246
Iteration 742: Benign prob = 0.1247
Iteration 743: Benign prob = 0.1256
Iteration 745: Benign prob = 0.1272
Iteration 750: Benign prob = 0.1283
Iteration 751: Benign prob = 0.1300
Iteration 752: Benign prob = 0.1304
Iteration 754: Benign prob = 0.1311
Iteration 755: Benign prob = 0.1343
Iteration 759: Benign prob = 0.1348
Iteration 760: Benign prob = 0.1350
Iteration 762: Benign prob = 0.1352
Iteration 763: Benign prob = 0.1362
Iteration 764: Benign prob = 0.1381
Iteration 766: Benign prob = 0.1383
Iteration 767: Benign prob = 0.1387
Iteration 770: Benign prob = 0.1394
Iteration 772: Benign prob = 0.1408
Iteration 773: Benign prob = 0.1412
Iteration 774: Benign prob = 0.1412
Iteration 776: Benign prob = 0.1425
Iteration 778: Benign prob = 0.1430
Iteration 779: Benign prob = 0.1438
Iteration 782: Benign prob = 0.1443
Iteration 783: Benign prob = 0.1445
Iteration 784: Benign prob = 0.1450
Iteration 785: Benign prob = 0.1455
Iteration 787: Benign prob = 0.1467
Iteration 788: Benign prob = 0.1470
Iteration 790: Benign prob = 0.1490
Iteration 791: Benign prob = 0.1495
Iteration 792: Benign prob = 0.1495
Iteration 794: Benign prob = 0.1504
Iteration 795: Benign prob = 0.1513
Iteration 797: Benign prob = 0.1516
Iteration 800: Benign prob = 0.1530
Iteration 802: Benign prob = 0.1542
Iteration 803: Benign prob = 0.1551
Iteration 807: Benign prob = 0.1556
Iteration 808: Benign prob = 0.1560
Iteration 809: Benign prob = 0.1570
Iteration 810: Benign prob = 0.1579
Iteration 816: Benign prob = 0.1583
Iteration 818: Benign prob = 0.1584
Iteration 819: Benign prob = 0.1613
Iteration 820: Benign prob = 0.1636
Iteration 823: Benign prob = 0.1642
Iteration 825: Benign prob = 0.1649
Iteration 826: Benign prob = 0.1657
Iteration 828: Benign prob = 0.1669
Iteration 829: Benign prob = 0.1679
Iteration 830: Benign prob = 0.1686
Iteration 831: Benign prob = 0.1688
Iteration 835: Benign prob = 0.1709
Iteration 839: Benign prob = 0.1723
Iteration 841: Benign prob = 0.1727
Iteration 842: Benign prob = 0.1742
Iteration 847: Benign prob = 0.1749
Iteration 850: Benign prob = 0.1767
Iteration 852: Benign prob = 0.1792
Iteration 853: Benign prob = 0.1824
Iteration 862: Benign prob = 0.1834
Iteration 864: Benign prob = 0.1840
Iteration 866: Benign prob = 0.1851
Iteration 868: Benign prob = 0.1878
Iteration 870: Benign prob = 0.1889
Iteration 872: Benign prob = 0.1903
Iteration 873: Benign prob = 0.1910
Iteration 874: Benign prob = 0.1912
Iteration 876: Benign prob = 0.1917
Iteration 877: Benign prob = 0.1929
Iteration 878: Benign prob = 0.1940
Iteration 879: Benign prob = 0.1943
Iteration 881: Benign prob = 0.1967
Iteration 882: Benign prob = 0.1972
Iteration 883: Benign prob = 0.1978
Iteration 886: Benign prob = 0.1990
Iteration 887: Benign prob = 0.2008
Iteration 888: Benign prob = 0.2009
Iteration 890: Benign prob = 0.2009
Iteration 892: Benign prob = 0.2015
Iteration 894: Benign prob = 0.2055
Iteration 895: Benign prob = 0.2068
Iteration 901: Benign prob = 0.2084
Iteration 906: Benign prob = 0.2090
Iteration 907: Benign prob = 0.2107
Iteration 908: Benign prob = 0.2109
Iteration 909: Benign prob = 0.2122
Iteration 910: Benign prob = 0.2130
Iteration 913: Benign prob = 0.2133
Iteration 914: Benign prob = 0.2152
Iteration 915: Benign prob = 0.2175
Iteration 917: Benign prob = 0.2202
Iteration 919: Benign prob = 0.2203
Iteration 921: Benign prob = 0.2206
Iteration 923: Benign prob = 0.2208
Iteration 924: Benign prob = 0.2213
Iteration 925: Benign prob = 0.2241
Iteration 928: Benign prob = 0.2248
Iteration 930: Benign prob = 0.2248
Iteration 932: Benign prob = 0.2282
Iteration 937: Benign prob = 0.2286
Iteration 940: Benign prob = 0.2320
Iteration 942: Benign prob = 0.2332
Iteration 945: Benign prob = 0.2333
Iteration 947: Benign prob = 0.2349
Iteration 948: Benign prob = 0.2354
Iteration 950: Benign prob = 0.2356
Iteration 952: Benign prob = 0.2358
Iteration 954: Benign prob = 0.2365
Iteration 955: Benign prob = 0.2373
Iteration 956: Benign prob = 0.2386
Iteration 960: Benign prob = 0.2391
Iteration 961: Benign prob = 0.2394
Iteration 963: Benign prob = 0.2409
Iteration 964: Benign prob = 0.2413
Iteration 965: Benign prob = 0.2431
Iteration 966: Benign prob = 0.2449
Iteration 967: Benign prob = 0.2454
Iteration 969: Benign prob = 0.2463
Iteration 971: Benign prob = 0.2470
Iteration 972: Benign prob = 0.2478
Iteration 973: Benign prob = 0.2478
Iteration 975: Benign prob = 0.2481
Iteration 976: Benign prob = 0.2493
Iteration 978: Benign prob = 0.2500
Iteration 980: Benign prob = 0.2532
Iteration 985: Benign prob = 0.2545
Iteration 988: Benign prob = 0.2569
Iteration 989: Benign prob = 0.2588
Iteration 991: Benign prob = 0.2614
Iteration 999: Benign prob = 0.2618
Iteration 1000: Benign prob = 0.2621
Iteration 1001: Benign prob = 0.2663
Iteration 1005: Benign prob = 0.2668
Iteration 1007: Benign prob = 0.2675
Iteration 1010: Benign prob = 0.2685
Iteration 1011: Benign prob = 0.2685
Iteration 1012: Benign prob = 0.2695
Iteration 1013: Benign prob = 0.2702
Iteration 1014: Benign prob = 0.2705
Iteration 1015: Benign prob = 0.2716
Iteration 1018: Benign prob = 0.2725
Iteration 1020: Benign prob = 0.2726
Iteration 1021: Benign prob = 0.2736
Iteration 1025: Benign prob = 0.2743
Iteration 1026: Benign prob = 0.2747
Iteration 1027: Benign prob = 0.2753
Iteration 1029: Benign prob = 0.2757
Iteration 1030: Benign prob = 0.2774
Iteration 1031: Benign prob = 0.2776
Iteration 1033: Benign prob = 0.2781
Iteration 1035: Benign prob = 0.2810
Iteration 1040: Benign prob = 0.2812
Iteration 1041: Benign prob = 0.2833
Iteration 1044: Benign prob = 0.2847
Iteration 1045: Benign prob = 0.2864
Iteration 1046: Benign prob = 0.2874
Iteration 1049: Benign prob = 0.2876
Iteration 1050: Benign prob = 0.2893
Iteration 1051: Benign prob = 0.2902
Iteration 1055: Benign prob = 0.2907
Iteration 1056: Benign prob = 0.2930
Iteration 1058: Benign prob = 0.2960
Iteration 1061: Benign prob = 0.2986
Iteration 1065: Benign prob = 0.2998
Iteration 1070: Benign prob = 0.3013
Iteration 1071: Benign prob = 0.3015
Iteration 1072: Benign prob = 0.3040
Iteration 1077: Benign prob = 0.3040
Iteration 1079: Benign prob = 0.3045
Iteration 1080: Benign prob = 0.3055
Iteration 1081: Benign prob = 0.3086
Iteration 1084: Benign prob = 0.3105
Iteration 1085: Benign prob = 0.3118
Iteration 1091: Benign prob = 0.3139
Iteration 1097: Benign prob = 0.3140
Iteration 1098: Benign prob = 0.3145
Iteration 1100: Benign prob = 0.3151
Iteration 1102: Benign prob = 0.3160
Iteration 1106: Benign prob = 0.3179
Iteration 1111: Benign prob = 0.3182
Iteration 1113: Benign prob = 0.3193
Iteration 1119: Benign prob = 0.3210
Iteration 1123: Benign prob = 0.3215
Iteration 1127: Benign prob = 0.3222
Iteration 1128: Benign prob = 0.3278
Iteration 1134: Benign prob = 0.3281
Iteration 1135: Benign prob = 0.3283
Iteration 1136: Benign prob = 0.3323
Iteration 1137: Benign prob = 0.3328
Iteration 1142: Benign prob = 0.3337
Iteration 1150: Benign prob = 0.3355
Iteration 1152: Benign prob = 0.3367
Iteration 1154: Benign prob = 0.3424
Iteration 1158: Benign prob = 0.3430
Iteration 1159: Benign prob = 0.3451
Iteration 1160: Benign prob = 0.3452
Iteration 1163: Benign prob = 0.3468
Iteration 1165: Benign prob = 0.3468
Iteration 1167: Benign prob = 0.3469
Iteration 1168: Benign prob = 0.3487
Iteration 1173: Benign prob = 0.3487
Iteration 1174: Benign prob = 0.3515
Iteration 1180: Benign prob = 0.3528
Iteration 1186: Benign prob = 0.3534
Iteration 1187: Benign prob = 0.3539
Iteration 1189: Benign prob = 0.3555
Iteration 1191: Benign prob = 0.3564
Iteration 1192: Benign prob = 0.3577
Iteration 1193: Benign prob = 0.3592
Iteration 1196: Benign prob = 0.3652
Iteration 1200: Benign prob = 0.3675
Iteration 1204: Benign prob = 0.3683
Iteration 1207: Benign prob = 0.3688
Iteration 1211: Benign prob = 0.3718
Iteration 1212: Benign prob = 0.3719
Iteration 1214: Benign prob = 0.3725
Iteration 1218: Benign prob = 0.3726
Iteration 1219: Benign prob = 0.3735
Iteration 1220: Benign prob = 0.3746
Iteration 1221: Benign prob = 0.3749
Iteration 1224: Benign prob = 0.3763
Iteration 1227: Benign prob = 0.3769
Iteration 1228: Benign prob = 0.3776
Iteration 1229: Benign prob = 0.3787
Iteration 1233: Benign prob = 0.3793
Iteration 1236: Benign prob = 0.3809
Iteration 1239: Benign prob = 0.3811
Iteration 1241: Benign prob = 0.3811
Iteration 1243: Benign prob = 0.3812
Iteration 1244: Benign prob = 0.3826
Iteration 1246: Benign prob = 0.3836
Iteration 1248: Benign prob = 0.3855
Iteration 1249: Benign prob = 0.3886
Iteration 1252: Benign prob = 0.3886
Iteration 1255: Benign prob = 0.3913
Iteration 1256: Benign prob = 0.3925
Iteration 1260: Benign prob = 0.3928
Iteration 1261: Benign prob = 0.3974
Iteration 1267: Benign prob = 0.3985
Iteration 1270: Benign prob = 0.4004
Iteration 1275: Benign prob = 0.4013
Iteration 1278: Benign prob = 0.4015
Iteration 1281: Benign prob = 0.4038
Iteration 1287: Benign prob = 0.4049
Iteration 1292: Benign prob = 0.4054
Iteration 1293: Benign prob = 0.4089
Iteration 1294: Benign prob = 0.4096
Iteration 1304: Benign prob = 0.4105
Iteration 1307: Benign prob = 0.4113
Iteration 1308: Benign prob = 0.4114
Iteration 1309: Benign prob = 0.4143
Iteration 1310: Benign prob = 0.4144
Iteration 1313: Benign prob = 0.4153
Iteration 1318: Benign prob = 0.4166
Iteration 1320: Benign prob = 0.4196
Iteration 1324: Benign prob = 0.4203
Iteration 1328: Benign prob = 0.4216
Iteration 1330: Benign prob = 0.4258
Iteration 1331: Benign prob = 0.4271
Iteration 1333: Benign prob = 0.4289
Iteration 1340: Benign prob = 0.4296
Iteration 1343: Benign prob = 0.4316
Iteration 1345: Benign prob = 0.4319
Iteration 1347: Benign prob = 0.4368
Iteration 1350: Benign prob = 0.4380
Iteration 1352: Benign prob = 0.4394
Iteration 1354: Benign prob = 0.4396
Iteration 1362: Benign prob = 0.4427
Iteration 1364: Benign prob = 0.4432
Iteration 1365: Benign prob = 0.4463
Iteration 1369: Benign prob = 0.4476
Iteration 1372: Benign prob = 0.4490
Iteration 1374: Benign prob = 0.4514
Iteration 1381: Benign prob = 0.4542
Iteration 1383: Benign prob = 0.4553
Iteration 1384: Benign prob = 0.4555
Iteration 1385: Benign prob = 0.4564
Iteration 1386: Benign prob = 0.4566
Iteration 1387: Benign prob = 0.4610
Iteration 1395: Benign prob = 0.4610
Iteration 1396: Benign prob = 0.4619
Iteration 1399: Benign prob = 0.4629
Iteration 1405: Benign prob = 0.4630
Iteration 1406: Benign prob = 0.4652
Iteration 1409: Benign prob = 0.4674
Iteration 1411: Benign prob = 0.4683
Iteration 1418: Benign prob = 0.4692
Iteration 1419: Benign prob = 0.4707
Iteration 1423: Benign prob = 0.4709
Iteration 1424: Benign prob = 0.4712
Iteration 1425: Benign prob = 0.4715
Iteration 1426: Benign prob = 0.4735
Iteration 1428: Benign prob = 0.4743
Iteration 1429: Benign prob = 0.4752
Iteration 1430: Benign prob = 0.4757
Iteration 1433: Benign prob = 0.4766
Iteration 1435: Benign prob = 0.4780
Iteration 1440: Benign prob = 0.4785
Iteration 1441: Benign prob = 0.4786
Iteration 1442: Benign prob = 0.4807
Iteration 1443: Benign prob = 0.4823
Iteration 1445: Benign prob = 0.4832
Iteration 1446: Benign prob = 0.4839
Iteration 1448: Benign prob = 0.4909
Iteration 1455: Benign prob = 0.4926
Iteration 1458: Benign prob = 0.4979
Iteration 1460: Benign prob = 0.4981
Iteration 1462: Benign prob = 0.4995
Iteration 1463: Benign prob = 0.5001
Iteration 1468: Benign prob = 0.5004
Iteration 1469: Benign prob = 0.5016
Iteration 1473: Benign prob = 0.5037
Iteration 1476: Benign prob = 0.5041
Iteration 1477: Benign prob = 0.5047
Iteration 1478: Benign prob = 0.5048
Iteration 1479: Benign prob = 0.5053
Iteration 1481: Benign prob = 0.5056
Iteration 1482: Benign prob = 0.5076
Iteration 1485: Benign prob = 0.5076
Iteration 1486: Benign prob = 0.5087
Iteration 1487: Benign prob = 0.5119
Iteration 1488: Benign prob = 0.5122
Iteration 1490: Benign prob = 0.5129
Iteration 1491: Benign prob = 0.5142
Iteration 1492: Benign prob = 0.5172
Iteration 1494: Benign prob = 0.5176
Iteration 1495: Benign prob = 0.5202
Iteration 1497: Benign prob = 0.5232
Iteration 1501: Benign prob = 0.5263
Iteration 1504: Benign prob = 0.5264
Iteration 1505: Benign prob = 0.5286
Iteration 1507: Benign prob = 0.5297
Iteration 1509: Benign prob = 0.5311
Iteration 1511: Benign prob = 0.5318
Iteration 1514: Benign prob = 0.5361
Iteration 1515: Benign prob = 0.5365
Iteration 1516: Benign prob = 0.5369
Iteration 1519: Benign prob = 0.5381
Iteration 1523: Benign prob = 0.5382
Iteration 1524: Benign prob = 0.5389
Iteration 1525: Benign prob = 0.5395
Iteration 1526: Benign prob = 0.5402
Iteration 1527: Benign prob = 0.5411
Iteration 1528: Benign prob = 0.5423
Iteration 1529: Benign prob = 0.5428
Iteration 1530: Benign prob = 0.5436
Iteration 1531: Benign prob = 0.5468
Iteration 1533: Benign prob = 0.5487
Iteration 1535: Benign prob = 0.5498
Iteration 1537: Benign prob = 0.5522

 Completed Adversarial Image for image 3 in 1.45 minutes.

--- Adversarial Prediction Results for image 3: (/home/users/atodorova/alisa-thesis/malnet-cnn/test/fakeapp/fakeflash/0A1E52B6C758C2AB1433FD635585B188F8C4279EBF4083C5EBC74BCA5698D8BB.png) ---
Predicted class: 11 (benign)
Confidence     : 0.5522
True class     : 20 (fakeapp)


=== [4/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/fakeapp/fakeflash/3A79ED26A3F38E4F6CBB302DCAE424D5B69691227A2626D060B20ED252729CA6.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 0.9376

True class     : 20 (fakeapp)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1164 with confidence 0.3890!

Targeted adversarial image created in 1456 iterations.
Benign first predicted at iteration 1164 with confidence 0.3890.

Benign probability changes (iteration, prob):
Iteration 0: Benign prob = 0.0000
Iteration 190: Benign prob = 0.0000
Iteration 202: Benign prob = 0.0000
Iteration 212: Benign prob = 0.0000
Iteration 221: Benign prob = 0.0001
Iteration 231: Benign prob = 0.0001
Iteration 241: Benign prob = 0.0001
Iteration 250: Benign prob = 0.0001
Iteration 262: Benign prob = 0.0001
Iteration 272: Benign prob = 0.0001
Iteration 280: Benign prob = 0.0001
Iteration 294: Benign prob = 0.0001
Iteration 302: Benign prob = 0.0001
Iteration 315: Benign prob = 0.0002
Iteration 320: Benign prob = 0.0002
Iteration 324: Benign prob = 0.0002
Iteration 331: Benign prob = 0.0002
Iteration 334: Benign prob = 0.0002
Iteration 335: Benign prob = 0.0002
Iteration 341: Benign prob = 0.0002
Iteration 344: Benign prob = 0.0003
Iteration 348: Benign prob = 0.0003
Iteration 352: Benign prob = 0.0003
Iteration 355: Benign prob = 0.0003
Iteration 360: Benign prob = 0.0003
Iteration 364: Benign prob = 0.0004
Iteration 366: Benign prob = 0.0004
Iteration 369: Benign prob = 0.0004
Iteration 374: Benign prob = 0.0004
Iteration 375: Benign prob = 0.0004
Iteration 379: Benign prob = 0.0004
Iteration 381: Benign prob = 0.0004
Iteration 384: Benign prob = 0.0005
Iteration 387: Benign prob = 0.0005
Iteration 389: Benign prob = 0.0005
Iteration 392: Benign prob = 0.0005
Iteration 394: Benign prob = 0.0006
Iteration 396: Benign prob = 0.0006
Iteration 400: Benign prob = 0.0006
Iteration 403: Benign prob = 0.0006
Iteration 404: Benign prob = 0.0007
Iteration 405: Benign prob = 0.0007
Iteration 408: Benign prob = 0.0007
Iteration 409: Benign prob = 0.0007
Iteration 410: Benign prob = 0.0007
Iteration 412: Benign prob = 0.0008
Iteration 415: Benign prob = 0.0008
Iteration 417: Benign prob = 0.0009
Iteration 418: Benign prob = 0.0009
Iteration 420: Benign prob = 0.0009
Iteration 421: Benign prob = 0.0009
Iteration 425: Benign prob = 0.0010
Iteration 427: Benign prob = 0.0010
Iteration 428: Benign prob = 0.0011
Iteration 429: Benign prob = 0.0011
Iteration 430: Benign prob = 0.0011
Iteration 432: Benign prob = 0.0011
Iteration 433: Benign prob = 0.0012
Iteration 434: Benign prob = 0.0013
Iteration 435: Benign prob = 0.0013
Iteration 436: Benign prob = 0.0014
Iteration 439: Benign prob = 0.0015
Iteration 440: Benign prob = 0.0016
Iteration 441: Benign prob = 0.0016
Iteration 442: Benign prob = 0.0018
Iteration 443: Benign prob = 0.0018
Iteration 444: Benign prob = 0.0018
Iteration 446: Benign prob = 0.0019
Iteration 447: Benign prob = 0.0019
Iteration 450: Benign prob = 0.0020
Iteration 451: Benign prob = 0.0021
Iteration 452: Benign prob = 0.0022
Iteration 453: Benign prob = 0.0022
Iteration 455: Benign prob = 0.0023
Iteration 456: Benign prob = 0.0023
Iteration 457: Benign prob = 0.0024
Iteration 458: Benign prob = 0.0025
Iteration 460: Benign prob = 0.0027
Iteration 461: Benign prob = 0.0027
Iteration 463: Benign prob = 0.0028
Iteration 464: Benign prob = 0.0028
Iteration 465: Benign prob = 0.0029
Iteration 466: Benign prob = 0.0030
Iteration 467: Benign prob = 0.0031
Iteration 468: Benign prob = 0.0031
Iteration 469: Benign prob = 0.0032
Iteration 470: Benign prob = 0.0033
Iteration 471: Benign prob = 0.0036
Iteration 472: Benign prob = 0.0037
Iteration 473: Benign prob = 0.0038
Iteration 474: Benign prob = 0.0039
Iteration 475: Benign prob = 0.0039
Iteration 476: Benign prob = 0.0040
Iteration 477: Benign prob = 0.0042
Iteration 478: Benign prob = 0.0044
Iteration 479: Benign prob = 0.0049
Iteration 480: Benign prob = 0.0050
Iteration 481: Benign prob = 0.0051
Iteration 482: Benign prob = 0.0052
Iteration 483: Benign prob = 0.0052
Iteration 484: Benign prob = 0.0053
Iteration 485: Benign prob = 0.0053
Iteration 486: Benign prob = 0.0055
Iteration 487: Benign prob = 0.0057
Iteration 488: Benign prob = 0.0058
Iteration 489: Benign prob = 0.0059
Iteration 490: Benign prob = 0.0061
Iteration 492: Benign prob = 0.0068
Iteration 493: Benign prob = 0.0079
Iteration 494: Benign prob = 0.0082
Iteration 497: Benign prob = 0.0082
Iteration 498: Benign prob = 0.0083
Iteration 499: Benign prob = 0.0086
Iteration 502: Benign prob = 0.0089
Iteration 503: Benign prob = 0.0094
Iteration 504: Benign prob = 0.0094
Iteration 505: Benign prob = 0.0096
Iteration 506: Benign prob = 0.0096
Iteration 507: Benign prob = 0.0098
Iteration 508: Benign prob = 0.0098
Iteration 509: Benign prob = 0.0099
Iteration 510: Benign prob = 0.0107
Iteration 511: Benign prob = 0.0110
Iteration 512: Benign prob = 0.0113
Iteration 513: Benign prob = 0.0117
Iteration 514: Benign prob = 0.0117
Iteration 515: Benign prob = 0.0126
Iteration 516: Benign prob = 0.0133
Iteration 517: Benign prob = 0.0138
Iteration 518: Benign prob = 0.0140
Iteration 519: Benign prob = 0.0143
Iteration 521: Benign prob = 0.0143
Iteration 522: Benign prob = 0.0147
Iteration 523: Benign prob = 0.0150
Iteration 524: Benign prob = 0.0151
Iteration 525: Benign prob = 0.0151
Iteration 526: Benign prob = 0.0153
Iteration 527: Benign prob = 0.0155
Iteration 529: Benign prob = 0.0165
Iteration 530: Benign prob = 0.0180
Iteration 532: Benign prob = 0.0184
Iteration 534: Benign prob = 0.0196
Iteration 537: Benign prob = 0.0211
Iteration 538: Benign prob = 0.0213
Iteration 539: Benign prob = 0.0214
Iteration 540: Benign prob = 0.0216
Iteration 542: Benign prob = 0.0220
Iteration 543: Benign prob = 0.0235
Iteration 544: Benign prob = 0.0243
Iteration 545: Benign prob = 0.0243
Iteration 546: Benign prob = 0.0254
Iteration 547: Benign prob = 0.0269
Iteration 549: Benign prob = 0.0271
Iteration 550: Benign prob = 0.0277
Iteration 551: Benign prob = 0.0278
Iteration 552: Benign prob = 0.0285
Iteration 553: Benign prob = 0.0289
Iteration 554: Benign prob = 0.0298
Iteration 555: Benign prob = 0.0311
Iteration 556: Benign prob = 0.0311
Iteration 557: Benign prob = 0.0314
Iteration 558: Benign prob = 0.0321
Iteration 560: Benign prob = 0.0322
Iteration 561: Benign prob = 0.0336
Iteration 563: Benign prob = 0.0339
Iteration 564: Benign prob = 0.0346
Iteration 565: Benign prob = 0.0347
Iteration 566: Benign prob = 0.0359
Iteration 567: Benign prob = 0.0362
Iteration 569: Benign prob = 0.0370
Iteration 570: Benign prob = 0.0374
Iteration 571: Benign prob = 0.0380
Iteration 572: Benign prob = 0.0381
Iteration 574: Benign prob = 0.0382
Iteration 575: Benign prob = 0.0389
Iteration 576: Benign prob = 0.0395
Iteration 577: Benign prob = 0.0403
Iteration 578: Benign prob = 0.0425
Iteration 579: Benign prob = 0.0437
Iteration 580: Benign prob = 0.0439
Iteration 581: Benign prob = 0.0441
Iteration 582: Benign prob = 0.0442
Iteration 583: Benign prob = 0.0459
Iteration 584: Benign prob = 0.0462
Iteration 586: Benign prob = 0.0463
Iteration 587: Benign prob = 0.0466
Iteration 588: Benign prob = 0.0492
Iteration 589: Benign prob = 0.0494
Iteration 591: Benign prob = 0.0510
Iteration 593: Benign prob = 0.0516
Iteration 594: Benign prob = 0.0526
Iteration 595: Benign prob = 0.0529
Iteration 596: Benign prob = 0.0552
Iteration 597: Benign prob = 0.0552
Iteration 598: Benign prob = 0.0564
Iteration 600: Benign prob = 0.0569
Iteration 601: Benign prob = 0.0577
Iteration 602: Benign prob = 0.0577
